x           y           stackinginfo
79.1413278445801 85.8670047013601 1
80.5545124232134 86.0114928051742 1
81.1384903020598 87.306381909424 3
82.5517260897617 87.4501315940092 4
83.1360366467714 88.74470117183 4
84.5495383799178 88.8862997602559 2
85.1330396279406 90.1810587852182 2
86.5464491698931 90.3217893349738 1
87.1284824662515 91.6173261831828 1
88.5415342685879 91.7589783252348 1
89.1230022912995 93.0551089815105 1
90.5358429695769 93.1977658038974 3
91.1176603250281 94.4937417846973 2
92.530582826063 94.6360148378006 2
93.1139559043559 95.931119938203 2
94.5273762418498 96.0720761389756 2
95.1123251918796 97.3665119938212 2
96.5258170792841 97.5077790910246 2
97.1103810330603 98.8024804198541 2
98.5235576149772 98.9453701232268 4
99.1066906812053 100.24079071104 0
100.519811358359 100.384635762793 0
101.102132436438 101.680324904979 0
102.51530588163 101.823583945206 0
103.097762610135 103.118908028604 0
104.511085188777 103.26091556004 3
105.094272368208 104.555721228933 1
106.507659366605 104.697637894496 1
107.091329500776 105.992309515142 1
108.504631750455 106.135616295085 1
109.088335529794 107.430539189621 1
110.501545361813 107.574958223001 1
111.085454772595 108.869887981156 3
112.498651570827 109.01398801072 5
113.082928847524 110.308612027421 4
114.496389993382 110.450653973344 2
115.080171229499 111.745304578025 2
116.493637317875 111.88605837983 2
117.075917032892 113.181418819657 1
118.489039252098 113.322819889792 1
119.070562495475 114.618870981063 1
120.483432164715 114.76139446494 3
121.065092920668 116.057471549571 5
122.477953770611 116.199997562099 4
55.6070278172223 0.661704148139991 2
57.0203475474268 0.802861467380603 2
57.6050912013493 2.09737450659839 2
59.0186302474482 2.23839031449552 2
59.6034230429971 3.53296952491758 2
61.0166503838784 3.67547881779295 4
61.6000351723241 4.97077985346857 0
63.0131496817995 5.11451674048105 0
63.5955255077329 6.41022645733401 0
65.0086785912071 6.55368994765038 0
65.5910328642056 7.84913053043437 0
67.0043172213411 7.99135867028835 0
67.5873470067409 9.28625536059777 3
69.0007381462985 9.42804083867022 1
69.5843929775442 10.7226806252585 1
70.9977182292397 10.8656588458989 1
71.58144036042 12.1605238954215 1
72.9946746122454 12.3048213180146 1
73.5785320997607 13.5997737291412 3
74.9917079167027 13.7441271257379 3
75.5759165530579 15.0388211709871 4
76.9893227758835 15.1813531410944 2
77.5733210848769 16.4759320897826 2
78.9868253663608 16.6168040283591 2
79.5693832060719 17.9119906036231 5
80.9825822673486 18.0531536541339 1
81.5641899108672 19.3490954022563 1
82.9770963274879 19.4914306858606 3
83.5586541238657 20.787569828548 5
84.9714806829209 20.9302602493566 4
85.5541052592767 22.2257643571589 2
86.9673110165051 22.3671957043197 2
87.5517729090691 23.6618226701941 2
88.965329950205 23.8026768275361 2
89.5502945712229 25.0971630347302 2
90.9635884561423 25.2392803277989 2
91.5472569197121 26.5344402960958 4
92.9603703017223 26.6779984299729 0
93.5428524814325 27.9736911526987 0
94.9559878645813 28.1173195390028 0
95.5382679775941 29.4128659499222 0
96.951510519519 29.5553554042299 0
97.5343727329115 30.8503603435214 3
98.9477567796313 30.9920960570795 1
99.5313600858525 32.2867334307899 1
100.944707504683 32.4293872443403 1
