x           y           stackinginfo
24.6522592077568 20.5723878673754 4
25.0216962631746 21.9436484443242 1
26.3942898454278 22.3095379566088 1
26.7637703340352 23.6810906033405 3
28.136421266259 24.0468989623743 2
28.5059635906231 25.4182711407637 2
29.8782692655277 25.7839022841807 3
30.2477558176517 27.1556152484376 2
31.6202668216518 27.5211141939393 5
31.9901093335284 28.8925460025633 5
33.3625829280389 29.2581320997565 0
33.7317967388033 30.6298855266066 0
35.1040992280244 30.9957044411754 3
35.4737906271783 32.3669879191614 1
36.8464642350596 32.732828713564 5
37.2159528079645 34.1043855301803 0
38.5885787337418 34.4703081769172 0
38.9579352513512 35.8415041305742 3
40.3303946543138 36.207283638245 1
40.6998645606785 37.5788525610966 1
42.0724394767742 37.9447325169697 1
42.4422809261123 39.316077208599 2
43.8147920927542 39.681484862071 1
44.184086083624 41.0532231041561 5
45.5562775358448 41.4189782119589 4
45.9259714305084 42.7904402381462 5
47.2985899784447 43.1559698606063 2
47.668144793564 44.5276366051211 0
49.0405611587246 44.8935018396276 0
49.410151526602 46.2648108427965 3
50.7827260260342 46.6306054193556 1
51.1522643823346 48.0020372578618 4
52.5248594005657 48.3681804745362 3
24.2300188539895 0.0915880608223027 1
25.6025785774516 0.457255661451573 1
25.9719144713701 1.82874922624167 1
27.3443054562128 2.19459139495479 2
27.7140441844219 3.5661292991364 5
29.0866675601865 3.93155989831418 5
29.456088865257 5.30319081261146 1
30.8283525273436 5.66874840916435 0
31.1977663819182 7.04039230770888 2
32.5703511261338 7.40577203245754 1
32.940181484491 8.77723903088405 4
34.3127470068299 9.14317701533049 0
34.6820749710902 10.5147191604996 0
36.0545617806973 10.8805752149756 3
36.424068881377 12.2518422996362 2
37.7967064671983 12.6177366537068 1
38.166167469093 13.9892600490253 0
39.5388444514994 14.3550131202232 2
39.9083174939866 15.7263618335928 2
41.280616924313 16.0920528310675 5
41.6501257901583 17.4637512769709 1
43.0226721837659 17.8292841898974 5
43.3924586534066 19.2007367749405 1
44.7648976220048 19.5662690889914 0
45.1340779202268 20.938037081474 0
46.506369507859 21.3037908007394 3
46.8761058855285 22.6750956366319 2
48.2487677449839 23.0409545780353 4
48.6182955257431 24.4125254234876 0
49.9909046546 24.7784038873273 0
50.3603164908734 26.1495927204872 1
51.7328155466233 26.5153983453896 5
52.1022699208493 27.8869541581265 1
53.4748520601138 28.2529209503142 5
53.8445937276589 29.6242401272513 2
55.2170791582573 29.9896908381067 1
55.5864241381152 31.3614173219054 2
56.9586729824979 31.7271414045133 2
57.3284312990311 33.0985966301328 2
58.701025453013 33.4641042884879 2
59.070475942922 34.8358014066055 0
60.4428308765815 35.2016096647687 0
60.8124509687759 36.5729324912658 3
62.1850639222486 36.9386734829752 2
62.554627182849 38.3101413577851 4
63.9272131544521 38.6763068309509 0
64.2965355831267 40.0476116340258 0
65.669051007188 40.4133560379558 2
66.0384018732995 41.7848276642691 1
67.4108736238621 42.1506892533652 2
67.7806703591059 43.5221735990148 5
69.1533030459761 43.8876068126382 1
69.5227285609807 45.2592316635242 1
70.8949511273465 45.6248543856035 0
71.2643963280357 46.9964977996783 2
72.6370096722568 47.3618480906958 1
73.0067935791363 48.7333670298539 4
74.3793170477049 49.0992319608168 0
46.0843985440436 0.82287944862925 0
47.4568666800691 1.18873314949759 3
47.826443530422 2.5600129985197 2
49.1991043125204 2.92592106272772 1
49.5685448367553 4.29741748881679 0
50.9412344415898 4.66311343060824 2
51.3106400864696 6.0344422818605 5
52.6829528626189 6.40019622453656 5
53.0524792408109 7.7718754423573 1
54.425046583034 8.13746799350623 2
54.7947690155801 9.50893622258186 1
56.1671767569457 9.87443218422773 0
56.5363797427716 11.2462008980482 4
57.9086869130021 11.611873143717 3
58.2784775179327 12.9831994762639 2
59.6511176401588 13.3490629462943 4
60.0206574184255 14.7206546301057 0
61.393225041869 15.0865137296871 0
61.7626979317539 16.4577048930215 1
63.1352463142456 16.8235200970124 1
63.5046737196535 18.1950697679986 3
64.877262345999 18.5610919789121 5
65.2468802809427 19.9323876157974 2
66.6193345717525 20.2978953376089 1
66.988731812328 21.6696042380084 2
68.3610608285346 22.0352865638037 2
68.7308826798431 23.4067302930113 2
70.1034513088517 23.7722091318449 4
70.4728001213513 25.1439318614491 0
71.8450901940381 25.5097118547726 3
72.2147163420691 26.8810566232472 2
16.2588914864374 27.2467547947532 1
16.6284944114613 28.6182602445058 1
18.0010703679447 28.984425497948 0
18.3703764279127 30.3557170038388 0
19.7428623955102 30.7215275862827 5
20.112250710292 32.0929773745606 1
21.4847872748684 32.4588768966154 1
