-104.82440585200001 -62.330252322999996  -0.06346954201641453 -0.15068787195175765 -0.21973472238160627
-102.924552852 -60.767197323  -0.04034803731907239 -0.1428370863787884 -0.22202917010689588
-101.024699852 -59.20414232299999  -0.014856782071113704 -0.1338226741843189 -0.22358847081960478
-99.12484585199999 -57.641087322999994  0.013361578706583737 -0.12358306734761454 -0.22426096616752364
-97.22499285200001 -56.078032322999995  0.044471443732685745 -0.11191697725689906 -0.22381933861682612
-95.325139852 -54.51497632299999  0.07866966969694096 -0.09873543196352355 -0.22210617786509224
-93.425286852 -52.95192132299999  0.11621080340026864 -0.08399221961170626 -0.21889286379837639
-91.525432852 -51.388866322999995  0.15697923661713684 -0.0675055364837283 -0.2139938218159993
-89.62557985200002 -49.825811322999996  0.20031256338086 -0.04909377283203669 -0.206951777928348
-87.72572685200001 -48.262756323  0.2450218983115782 -0.02852613631270359 -0.1974134570701587
-85.825872852 -46.699700322999995  0.28870201528967215 -0.005590414133043976 -0.18482230177622916
-83.926019852 -45.136645322999996  0.32761817493253986 0.019706837947353097 -0.16830481954618204
-82.02616685200002 -43.57359032299999  0.35701382978582635 0.04655666697927034 -0.14733333966040418
-80.12631285200001 -42.010535323  0.37252694499422395 0.0727690123057924 -0.12151132065691754
-78.226459852 -40.44748032299999  0.3718246388077536 0.09471555445976958 -0.09117369952572875
-76.326606852 -38.88442532299999  0.35659344881310706 0.1083787450315536 -0.05789519483772774
-74.42675285199999 -37.321370323  0.33214771948604443 0.11114384935262817 -0.02360483171279809
-72.52689985200001 -35.75831432299999  0.3044508699575645 0.10209406182062003 0.01096899960545471
-70.627046852 -34.19525932299999  0.27778198142645116 0.08177611533321949 0.04729723421124997
-68.727192852 -32.632204322999996  0.2532047339355078 0.0529135344745452 0.08806392082978415
-66.827339852 -31.06914932299999  0.22882488767836454 0.02055881872165264 0.13523879827239227
-64.92748685200002 -29.506094323  0.2023861587597741 -0.009376808582929974 0.18848109986681835
-63.027633852000015 -27.943039322999994  0.17325917011475073 -0.03279483184710491 0.24551101009994633
-61.12777985200001 -26.37998332299999  0.14177243229783812 -0.048648870406366694 0.3027720620179569
-59.227926852 -24.816928323  0.10839141937628992 -0.05790184730193373 0.35662727090122065
-57.328073851999996 -23.253873322999993  0.07354255730080654 -0.06208064522737746 0.4040515098699697
-55.42821985199999 -21.690818322999988  0.03757679142318566 -0.06273718172108027 0.44315397828269315
-53.52836685200001 -20.127763322999996  0.0008273004955905114 -0.06109963467802414 0.4730521761273683
-51.628513852000005 -18.56470832299999  -0.036087052284189264 -0.058047024212696266 0.49346143506483736
-49.728660852 -17.001652322999988  -0.07268073086792999 -0.05396588549149136 0.5047555473035579
-47.82880685199999 -15.438597322999996  -0.10839812686994534 -0.04923353909354866 0.5076966924099079
-45.928953852000014 -13.87554232299999  -0.1428511201400205 -0.04390514636993681 0.5032084054432007
-44.029100852000006 -12.312487323  -0.17543629664654228 -0.03797130926115815 0.49220958592536446
-42.129246852 -10.749432322999994  -0.20566974064787108 -0.0313557409328324 0.4756987378911535
-40.229393851999994 -9.186377322999988  -0.2331800898932477 -0.023968518744556886 0.45473575008565464
-38.329540852000015 -7.623321322999999  -0.2573584939844105 -0.015512224210479082 0.4301077559372273
-36.42968685200001 -6.060266322999993  -0.2776918124181253 -0.005874773345524584 0.4027173927470048
-34.529833852 -4.497211322999988  -0.29371707084221976 0.005314711119092367 0.3733138174740924
-32.629980851999996 -2.9341563229999963  -0.3048680944853232 0.01843696875680333 0.3424567683107184
-30.73012685199999 -1.3711013229999907  -0.3104392765912747 0.03399811934390336 0.31066674388298277
-92.546603852 -110.167967323  0.05262590658817996 0.2784138050600105
-90.646750852 -108.604912323  -0.30275202049085853 0.0750441906224538 0.24598520225167975
-88.74689785200002 -107.04185632299999  -0.2884542905587882 0.1020286612787134 0.21347155474720228
-86.84704385200001 -105.478801323  -0.2666703714070534 0.13436634378892948 0.1810332076352879
-84.947190852 -103.915746323  -0.23766726862419937 0.17274715542629296 0.14886511339586456
-83.047337852 -102.35269132299999  -0.20200951465440437 0.21751013783533893 0.11700307507121187
-81.14748485199999 -100.789636323  -0.16083023512537648 0.26843152666627057 0.085882179983285
-79.24763085200001 -99.22658132299999  -0.11615973324121288 0.3242918496367803 0.05619721958247528
-77.34777785200001 -97.663526323  -0.07114596053385538 0.382633465167614 0.029279025399538767
-75.447924852 -96.100470323  -0.03005882892062834 0.4384648074582343 0.007166961470829117
-73.548070852 -94.53741532299999  0.0010898336153249467 0.4847754399398905 -0.0069630031494056135
-71.64821785200002 -92.974360323  0.016708771570025458 0.5161254118756424 -0.01111840702807843
-69.74836485200001 -91.411305323  0.013974928183439043 0.5299124487920873 -0.005507345113594476
-67.848510852 -89.848250323  -0.00521475682831372 0.5281503909865914 0.0058975581267906715
-65.948657852 -88.285195323  -0.03298826766221737 0.5171462926945867 0.014839684407983438
-64.04880485200002 -86.722139323  -0.05776731539172396 0.5043992497205728 0.010971943137935414
-62.14895085199999 -85.159084323  -0.0697571846350549 0.4947195929935272 -0.012777374295206994
-60.24909785200001 -83.596029323  -0.06591247044583703 0.4889013565716728 -0.05659677707619283
-58.349244852000005 -82.03297432299999  -0.05000968870004863 0.48398143443628966 -0.11339361966046317
-56.449391852 -80.469919323  -0.029986129721801903 0.4752965859418841 -0.17193581857214146
-54.54953785199999 -78.906864323  -0.0135976027099259 0.45911526423301235 -0.2218373780539524
-52.649684852000014 -77.34380832299999  -0.005347413838609387 0.43456557677985835 -0.25731019631481994
-50.74983185200001 -75.780753323  -0.005895224743171594 0.4027418638516447 -0.27769597145288116
-48.849977852 -74.217698323  -0.013830210601284103 0.3658498462729171 -0.28547181257293147
-46.950124851999995 -72.65464332299999  -0.027223741488354165 0.32612127556121046 -0.28377471927006764
-45.050271852000016 -71.091588323  -0.04433588594335675 0.28538102622196515 -0.275582661785768
-43.15041785200001 -69.528533323  -0.06377855447018649 0.24500057117462593 -0.26307117407985137
-41.250564852000004 -67.96547732299999  -0.08476072401813997 0.2061620015042487 -0.24771426530563226
-39.350711851999996 -66.402422323  -0.10659587562094747 -0.2306116504823594 0.16948926730264144
-37.45085785199999 -64.839367323  -0.21261719552283675 -0.12861193224840317 0.13555105687924068
-162.983665852 -63.27631232299999  -0.15035881711361554 0.10471265313563993
-161.083812852 -61.71325732299999  -0.1712680298879158 0.07713116803954649 -0.17581540730866846
-159.18395885200002 -60.150202322999995  -0.19081860479645266 0.052780084279614975 -0.1577947291888466
-157.284105852 -58.58714632299999  -0.2086595908169075 0.03164446550414085 -0.1403506367576531
-155.384252852 -57.02409132299999  -0.22426318608342205 0.013350613926141853 -0.12353016788096731
-153.484398852 -55.461036322999995  -0.2372795064896952 -0.0024085237537954346 -0.10746946070837791
-151.58454585200002 -53.897981322999996  -0.2475449605256223 -0.01603420279274375 -0.09217126375397867
-149.684692852 -52.334926323  -0.2547423203680349 -0.028006464339897872 -0.07763789849570035
-147.784838852 -50.77187132299999  -0.2586937459281997 -0.038707543409774336 -0.06387128165667441
-145.884985852 -49.208815322999996  -0.2594072267702549 -0.048613535698474895 -0.05076046373822958
-143.98513285200002 -47.645760323  -0.2565965228866489 -0.05827279000778102 -0.03827825241344302
-142.08527885200002 -46.082705323  -0.25015999837215874 -0.06811211630201076 -0.02646028801048276
-140.185425852 -44.51965032299999  -0.24007284260442974 -0.07855498047076 -0.015149188088033366
-138.285572852 -42.95659532299999  -0.22624309466874562 -0.09003586478673113 -0.004405599831746308
-136.385718852 -41.393540322999996  -0.20847426630506785 -0.10294073386974145 0.005798856062583747
-134.48586585200002 -39.83048432299999  -0.1868038542490734 -0.11734770236771702 0.015550259059695822
-132.586012852 -38.267429323  -0.16121130391101696 -0.13350765741024717 0.024873640381205535
-130.686158852 -36.704374322999996  -0.13159391980825672 -0.15145005251838223 0.03376009838390541
-128.786305852 -35.14131932299999  -0.09809735593606105 -0.171191670645133 0.04238920227216298
-126.88645285199999 -33.578264323  -0.060698318100428555 -0.19264790659849956 0.05073907459339067
-124.98659985200001 -32.01520932299999  -0.019298850825231532 -0.21552665215484787 0.05865103707740121
-123.086745852 -30.45215332299999  0.026117181827238267 -0.23904862141174213 0.0658950913333509
-121.186892852 -28.889098323  0.07544597052798799 -0.2621581405062684 0.07224960883329173
-119.28703985199999 -27.326043322999993  0.12876733228426132 -0.2828465623181392 0.07682665376901496
-117.38718585200002 -25.762988322999988  0.1858724926983913 -0.2979664426972911 0.078403339394387
-115.48733285200001 -24.199933322999996  0.24599039028617473 -0.30276304226615525 0.07505023624268123
-113.587479852 -22.63687832299999  0.30737665709415973 -0.2910519716689241 0.06383520565303567
-111.687625852 -21.073822323  0.3667192328085737 -0.2567031152977914 0.04186214663436245
-109.78777285200002 -19.510767322999996  0.4189306767310429 -0.19841136743670207 0.008718465181681534
-107.88791985200001 -17.94771232299999  0.4596806331474516 -0.12501126848512478 -0.030909342946275984
-105.988066852 -16.384657323  0.48887474800190667 -0.05657144882137694 -0.06591705724472723
-104.088212852 -14.821602322999993  0.5109041762920521 -0.015877262580627372 -0.08366440319271655
-102.18835985199999 -13.258547322999988  0.5302592695904268 -0.016291023663282025 -0.07683732212281245
-100.28850685200001 -11.695491322999999  0.546464796329602 -0.05561883768680698 -0.04790321428914602
-98.388652852 -10.132436322999993  0.5526950026997317 -0.11837016620883505 -0.008257945299825285
-96.488799852 -8.569381323000002  0.540173706784703 -0.18428760162216223 0.028164493954820034
-94.58894685199999 -7.006326322999996  0.5049210497644813 -0.23852088035550761 0.052203138839884235
-92.68909285200002 -5.4432713229999905  0.4502705697568073 -0.2756587833183565 0.062074432846655356
-90.78923985200001 -3.880216322999999  0.38390461964948014 -0.2971718139895328 0.06070747641723093
-88.889386852 -2.317160322999996  0.3135971203764749 -0.30692553779877674 0.05194789971850277
-86.989532852 -0.7541053229999903  0.24494184241431396 -0.30878543754929705 0.039108238293157925
-148.80600985200002 -109.550971323  -0.30545147784992893 0.024322376013673246
-146.906156852 -107.987916323  0.12269085531168863 -0.2987991766684055 0.008956592436449761
-145.006303852 -106.42486132299999  0.07069415065443856 -0.29011263991079195 -0.006378649478122579
-143.106449852 -104.861806323  0.024786250324081067 -0.28027045665401257 -0.021242684891967463
-141.20659685200002 -103.29875132299999  -0.015548666352415315 -0.2698721397289051 -0.03532173577888162
-139.306743852 -101.735696323  -0.05076810455384679 -0.25942012371608086 -0.04860696609944832
-137.406889852 -100.172640323  -0.08120438888141096 -0.24910865902618778 -0.061097528547578696
-135.507036852 -98.60958532299999  -0.10737015526728733 -0.23924947897042298 -0.07267958518319109
-133.60718385200002 -97.046530323  -0.12960712477936817 -0.22995162179472783 -0.0834961294491745
-131.707330852 -95.483475323  -0.14813961837909093 -0.22129237957460585 -0.09366704921051869
-129.807476852 -93.920420323  -0.16324321964660068 -0.21332200039541063 -0.1032835847818858
-127.907623852 -92.357365323  -0.17522322796077144 -0.2060553877068126 -0.1123571157016717
-126.007770852 -90.794309323  -0.18426459450121574 -0.19934263393838805 -0.12112011185039673
-124.10791685200002 -89.231254323  -0.19040645290980618 -0.1932145670875189 -0.1296111910893488
-122.20806385200001 -87.668199323  -0.19388823615924852 -0.18748874993195971 -0.13792447842239575
-120.308210852 -86.10514432299999  -0.19481960599437892 -0.1820322559187827 -0.14623107777406535
-118.408357852 -84.542089323  -0.19321989065445186 -0.17666088757539491 -0.15459247857464734
-116.50850385200002 -82.979034323  -0.18917764068093887 -0.17121483815015295 -0.16308767524655962
-114.60865085200001 -81.41597832299999  -0.1828888319317307 -0.16535583530990342 -0.1718081034988155
-112.708797852 -79.852923323  -0.17431942162002206 -0.15897028660389642 -0.1807268325861726
-110.808943852 -78.289868323  -0.16355536717057736 -0.1517779135231787 -0.18998167645814382
-108.90909085199999 -76.72681332299999  -0.15081888989873488 -0.14356272216748844 -0.19944586006064424
-107.00923785200001 -75.163758323  -0.13614430601136032 -0.1341246614108106 -0.2091835607474432
-105.10938385200001 -73.600703323  -0.11967293610520169 -0.12333279233204038 -0.2191437547499302
-103.209530852 -72.03764732299999  -0.10161135391891343 -0.1109098158993953 -0.22917716542672623
-101.309677852 -70.474592323  -0.08207497056059217 -0.0969017496565393 -0.23919064899590262
-99.40982385200002 -68.911537323  -0.06103616885318008 -0.0812213420647715 -0.24912692775580672
-97.50997085200001 -67.34848232299998  -0.0386569223670504 -0.06384652189202705 -0.25871244934488974
-95.610117852 -65.785427323  -0.014943623196227569 -0.04483300892815158 -0.26786813773682294
-93.710263852 -64.222372323  0.01024327645689821 -0.024294067852102984 -0.27640055760142024
-91.81041085200002 -62.65931632299999  0.03682323668686324 -0.002195135560783725 -0.2840506061611101
-89.91055785200001 -61.09626132299999  0.06477837383838632 0.021188742766215154 -0.2904637067580338
-88.010704852 -59.533206322999995  0.09402106064427503 0.04574198031052731 -0.2954026905940691
-86.110850852 -57.970151322999996  0.12408606424409473 0.07127096417691979 -0.298287792627409
-84.21099785199999 -56.407096323  0.15390842023320372 0.09758543926319442 -0.2981734354064299
-82.31114485200001 -54.84404132299999  0.18171009009024675 0.12437551653426544 -0.29384948371584096
-80.41129085200001 -53.280985322999996  0.20487191982753974 0.1513959433257782 -0.2834782809391575
-78.511437852 -51.717930323  0.21984895987874178 0.1778702980990561 -0.2645973323304731
-76.611584852 -50.15487532299999  0.22358708223716917 0.20251973842387283 -0.23529607099403693
-74.71173085200002 -48.59182032299999  0.21533732233678726 0.2232616808818517 -0.19485502953184522
