-183.371725806 -105.926497627  0.09938953291907966
-134.320157806 -75.647588627  -0.23787571157853904 -0.06866711007105651 -0.264968004307249
-133.017033806 -73.560855627  -0.28314242135325024 -0.151746381634253 -0.2615141618402338
-131.713909806 -71.47412362700001  -0.31211179898921143 -0.22455710106285096 -0.2538722183692083
-130.41078480599998 -69.387391627  -0.321547142066452 -0.2824378202092159 -0.24342353546004072
-129.10766080599998 -67.300659627  -0.3096351602422354 -0.3229996799442944 -0.2313630718685753
-127.80453580599999 -65.213927627  -0.2765331892621023 -0.3456139533872955 -0.2186216513804734
-126.501411806 -63.127195627000006  -0.22432372670556508 -0.3505313259919856 -0.20600288697132188
-125.198287806 -61.040463627  -0.15558477957342762 -0.33818584068765384 -0.19464854636988912
-123.895162806 -58.953731627  -0.07335401658727474 -0.30896320230894786 -0.18568401744781454
-122.592038806 -56.866999627000006  0.018279388711692362 -0.26318651939407034 -0.18004115911815116
-121.288914806 -54.780266627  0.11378044089375461 -0.20215262624118893 -0.17799294503183508
-119.98578980599999 -52.693534627000005  0.2056179544204643 -0.12878248874732867 -0.17881572816667768
-118.68266580599999 -50.60680262700001  0.28409044040236964 -0.047307415785153295 -0.1811947977185017
-117.37954180599999 -48.520070627  0.3401978278596569 0.03634541897172574 -0.1839459674638698
-116.076416806 -46.433338627000005  0.36870001086455234 0.11501334117803733 -0.18639213189183776
-114.773292806 -44.34660662700001  0.37038347597172183 0.18177833655642578 -0.18870510562572038
-113.470167806 -42.259874627  0.35160642294925576 0.23164921637369199 -0.19224824609157418
-112.16704380600001 -40.173142627000004  0.31930803126207696 0.26226033150818706 -0.19868472491670464
-110.86391980599998 -38.08640962700001  0.2761757995597324 0.27279626001916363 -0.2091965671398964
-109.56079480599999 -35.99967762700001  0.22200316527488206 0.26355297703372305 -0.2243529556047333
-108.257670806 -33.912945627  0.1571989901435711 0.23541128912725984 -0.24339850029539128
-106.954546806 -31.826213627  0.08359498717289501 0.18903152363016204 -0.26400468445435177
-105.651421806 -29.739481627000004  0.004830890759082884 0.12616461655356637 -0.28298438974748386
-104.348297806 -27.652749627000006  -0.07484755748344271 0.05074839864515173 -0.2976230547401708
-103.04517380600001 -25.566017627000008  -0.15072314838915482 -0.03164865053265764 -0.30662181800365657
-101.74204880599999 -23.47928562700001  -0.21796113420339988 -0.11436436382445114 -0.3098483773627161
-100.43892480599999 -21.392552627  -0.2723313362649135 -0.1907977075898523 -0.30812118628951557
-99.13580080599999 -19.305820627000003  -0.3099093777335641 -0.25544926571791227 -0.302656626693282
-97.832675806 -17.219088627000005  -0.32775415493798515 -0.30460386802728234 -0.2946559512855957
-96.529551806 -15.132356627000007  -0.32427634974925473 -0.33636228565791426 -0.2849898731637039
-95.226426806 -13.04562462700001  -0.2992676686338916 -0.3502027438994396 -0.274356996332395
-93.92330280600001 -10.958892626999997  -0.25428717333161316 -0.34653629973251676 -0.26318523597699517
-92.62017880599998 -8.872160627  -0.19129445699351513 -0.3259802798566069 -0.25217085948248186
-91.31705380599999 -6.785428627000002  -0.11269421588566084 -0.289188214495677 -0.24222317977731656
-90.013929806 -4.698696627000004  -0.022108798014733172 -0.2372684049496881 -0.23401723834506913
-88.710805806 -2.6119636270000086  0.07527361461384116 -0.17230515539607896 -0.22798951199171397
-87.407680806 -0.5252316270000108  0.17194255545213777 -0.09739790369635207 -0.22394755079928122
-147.646448806 -105.03218362700001  0.25807548728839746 -0.016705688289317726 -0.2214228033715403
-146.343324806 -102.94545162700001  0.3241399197050169 0.06414936300628006 -0.22003629520705342
-145.040199806 -100.858719627  0.3638581653496993 0.13835351201221247 -0.21949387485641153
-143.737075806 -98.771986627  0.37670927334299975 0.19904353794731483 -0.21985034046043755
-142.43395080599998 -96.685254627  0.36811112645277977 0.2410743106306157 -0.22190573522817097
-141.130826806 -94.59852262700001  0.34524233822600003 0.26219351882971614 -0.22701384224501708
-139.827702806 -92.51179062700001  0.3115072584207827 0.26194945235509687 -0.2363111716591094
-138.524577806 -90.425058627  0.26558020608404864 0.24143416634816522 -0.25031079476841034
-137.221453806 -88.338326627  0.20601228123870008 0.20273423594376125 -0.2684449635926752
-135.918329806 -86.251594627  0.13347700420964864 0.1479724499754432 -0.2886691742611838
-134.61520480599998 -84.164862627  0.051448598617058354 0.07994700105964178 -0.30784149039986625
-133.31208080599998 -82.07812962700001  -0.034708568907797964 0.0028977242324147385 -0.3232563649795174
-132.008956806 -79.991397627  -0.11869426252047771 -0.07766811184108616 -0.3334067373371924
-130.705831806 -77.904665627  -0.1946296415387961 -0.1555462658545844 -0.33818990183550585
-129.402707806 -75.817933627  -0.25761056235745544 -0.2248886718005849 -0.3383134164007016
-128.099582806 -73.731201627  -0.30355082230673947 -0.28101117158137534 -0.33500545524440983
-126.796458806 -71.644469627  -0.3297999929507985 -0.32100920094598623 -0.3292252936081165
-125.49333480600001 -69.557737627  -0.3348046418321329 -0.34339536423933 -0.3217803917079833
-124.190209806 -67.47100562700001  -0.31813862490121353 -0.34786157553244335 -0.3131288376156378
-122.88708580599999 -65.384273627  -0.2809902046728669 -0.3350015022122225 -0.3035353102229648
-121.58396180599999 -63.297540627000004  -0.22492531675726074 -0.3057568638382978 -0.29340363551287857
-120.280836806 -61.210808627000006  -0.15174599466702404 -0.26149584492612976 -0.28314199156735353
-118.977712806 -59.124076627  -0.06453297644414482 -0.2040424514326041 -0.27326116165554304
-117.674588806 -57.037344627  0.03208283525364612 -0.13590225426934735 -0.2642130506472441
-116.37146380600001 -54.950612627000005  0.13090748013590278 -0.060363717746336004 -0.25626817858580847
-115.06833980599998 -52.86388062700001  0.22241813058502574 0.01850957500808121 -0.24958680194188274
-113.76521480599999 -50.777148627  0.29698930058595285 0.09543160866454177 -0.24443823121368433
-112.46209080599999 -48.690416627000005  0.34736839523734014 0.16413225168043905 -0.24093797309544884
-111.158966806 -46.603683627  0.3717208793095859 0.21795069868859965 -0.23909982510720051
-109.855841806 -44.516951627000005  0.3740017276558733 0.2516875126877528 -0.23934873181234537
-108.552717806 -42.430219627  0.3610897430507361 0.2631380998072303 -0.24273694371794768
-107.24959380600001 -40.343487627  0.33701551584090006 0.2522128337061264 -0.25032832764341006
-105.94646880599998 -38.256755627000004  0.30037630248504515 0.2206467968904553 -0.26256899610301176
-104.64334480599999 -36.170023627000006  0.2479017498421033 0.17178371827646752 -0.2790721434774726
-103.34022080599999 -34.08329162700001  0.17871252341250843 0.10915362433927252 -0.29809631575245066
-102.037095806 -31.99655962700001  0.09582336259648071 0.0365619733222686 -0.3168146272538148
-100.733971806 -29.909826627  0.005314227014955847 -0.04139705554578013 -0.3323991610245543
-99.430847806 -27.823094627000003  -0.0852074498351606 -0.11941138764646904 -0.3432636321251133
-98.12772280600001 -25.736362627000005  -0.16869494161900622 -0.1918363727629479 -0.3492182899737921
-96.82459880599998 -23.649630627000008  -0.23953600992444202 -0.2535802537917439 -0.350904822018973
-95.52147380599999 -21.56289862700001  -0.2933945798639134 -0.30081445914208654 -0.34946704844116294
-94.21834980599999 -19.476166626999998  -0.3277386228149054 -0.3311855240093912 -0.34574360987087394
-92.915225806 -17.389434627  -0.3411222461803296 -0.3437066291178081 -0.340283477031895
-91.612100806 -15.302702627000002  -0.33292355848424426 -0.33837191319167836 -0.3335970865437232
-90.308976806 -13.215969627000007  -0.303974240167119 -0.31599886117493825 -0.32575498316440826
-89.00585280600001 -11.129237627000009  -0.2556071206416561 -0.2780772357540331 -0.31687268386544765
-87.70272780599998 -9.042505627000011  -0.18932343615224725 -0.22649548240797396 -0.30713678117111526
-86.39960380599999 -6.955773626999999  -0.10766538579504102 -0.1637251505724391 -0.2967078115670373
-85.09647980599999 -4.869041627000001  -0.014600552335168588 -0.09280294491612881 -0.2859421480719193
-83.793354806 -2.7823096270000036  0.08342747301132918 -0.01718902747125155 -0.27525026811912945
-82.490230806 -0.6955776270000058  0.17761027317974318 0.059002371198557814 -0.2652017846346934
-142.728998806 -105.202528627  0.13103007762761923 -0.2567405233257386
-141.425873806 -103.11579662700001  0.31868223262091805 0.19313890155540617 -0.25040183817639955
-140.122749806 -101.029064627  0.35447756186705043 0.23916904715433485 -0.24627166752036514
-138.819624806 -98.942332627  0.3682307151212401 0.26399675024693 -0.24458191963818937
-137.51650080599998 -96.855600627  0.36586621754484994 0.26544574678330746 -0.24609014305185392
-136.21337680599999 -94.768868627  0.351907181205861 0.2438558750941103 -0.2517819337027548
-134.910251806 -92.68213562700001  0.32502229717951725 0.20162935751738986 -0.26210709651202274
-133.607127806 -90.59540362700001  0.28090151708486333 0.1429577518189573 -0.2765484241090053
-132.304003806 -88.50867162700001  0.21731020801975812 0.07290964251436541 -0.29370408497922623
-131.000878806 -86.421939627  0.13609166802229758 -0.003661248688025705 -0.31100890334717857
-129.697754806 -84.335207627  0.04362089243605444 -0.08185146005739014 -0.32578595941341565
-128.39462980599998 -82.248475627  -0.05140379166874837 -0.1566410624177841 -0.33654184625437356
-127.09150580599999 -80.161743627  -0.14096858246210048 -0.22295041538139215 -0.34292102156265364
-125.78838180599999 -78.07501162700001  -0.21862053979095888 -0.27656928981424966 -0.3455790512274149
-124.485256806 -75.988279627  -0.27974458155596366 -0.31441360397123613 -0.34550442477562365
-123.182132806 -73.901546627  -0.3217618588329816 -0.33476618179771933 -0.34337791854560556
-121.879008806 -71.814814627  -0.34322171755417197 -0.33709578125691464 -0.3396941082338533
-120.57588380600001 -69.728082627  -0.3433592996652194 -0.32176224476801935 -0.3348056319745913
-119.27275980600001 -67.64135062700001  -0.32277413614543704 -0.2899440298376671 -0.32873904513360913
-117.96963580599999 -65.554618627  -0.28247743192081265 -0.2434197277984995 -0.3215657914030867
-116.66651080599999 -63.467886627000006  -0.22407933177934136 -0.1846028244366788 -0.3131395274672933
-115.363386806 -61.381154627  -0.149781401091345 -0.11665056843738211 -0.3032562047652596
-114.060262806 -59.294422627  -0.06280482295485744 -0.043157241197326925 -0.29199354886810325
-112.757137806 -57.20768962700001  0.03143288640171115 0.032022381409507764 -0.27984078987760247
-111.454013806 -55.120957627  0.12526273956481532 0.1047435879199195 -0.2674895708612323
-110.15088980600001 -53.034225627000005  0.21013943647218747 0.17070095923981454 -0.2562706463161144
-108.84776480599999 -50.94749362700001  0.2783186889996695 0.22496844167399535 -0.24727189565335672
-107.54464080599999 -48.860761627  0.3251108004113179 0.262109796335124 -0.24093925295347926
-106.241515806 -46.774029627000004  0.35076382290986813 0.2771783436288353 -0.23734526531499595
-104.938391806 -44.68729762700001  0.35975361721539184 0.26819417029985215 -0.2370690058147542
-103.635267806 -42.600565627  0.356421075875991 0.23589546425946462 -0.24102519125784966
-102.33214280600001 -40.51383362700001  0.3397841289581625 0.18332526881435318 -0.24951026670003032
-101.02901880600001 -38.427100627  0.3048396591885066 0.11567946383993515 -0.2618700136938551
-99.72589480599999 -36.340368627000004  0.24825751007491345 0.039067306373548716 -0.2765826432625234
-98.42276980599999 -34.253636627000006  0.17089997903011803 -0.04060561956198333 -0.2914641546395617
-97.119645806 -32.16690462700001  0.07885602938200238 -0.11812675637717385 -0.30425248098625646
-95.816521806 -30.08017262700001  -0.018556831246475967 -0.1888299999267032 -0.31368634739640433
-94.513396806 -27.993440627  -0.1123204085893656 -0.248406933403532 -0.3195864818587351
-93.210272806 -25.906708627  -0.19545269319830594 -0.2933978092301188 -0.32242196212180946
-91.90714780599998 -23.819976627000003  -0.2629519308403004 -0.32146132886410406 -0.323087610520967
-90.60402380599999 -21.733243627000007  -0.3120937388908735 -0.3315132584466364 -0.32203060168923986
-89.30089980599999 -19.64651162700001  -0.3411754823836386 -0.3236303974883854 -0.31969530773770144
-87.997774806 -17.559779626999998  -0.3492392897366273 -0.29843204668414486 -0.31640819451852187
-86.694650806 -15.473047627  -0.3367379149992467 -0.2572862929197833 -0.3121235631526056
-85.391526806 -13.386315627000002  -0.30462147393257133 -0.20232070228224763 -0.3068046114322997
-84.08840180600001 -11.299583627000004  -0.2545351167960925 -0.1365578971669156 -0.30010387474463707
-82.78527780600001 -9.212851627000006  -0.18868149011323201 -0.06386037213080413 -0.29152325067082047
-81.48215380599999 -7.1261196270000084  -0.10961457309715611 0.01158097238509397 -0.2808783429546472
-80.17902880599999 -5.039386626999999  -0.021664532394408263 0.08555513575610132 -0.26850488029251185
-78.875904806 -2.952654627000001  0.06884593920876907 0.153899759913926 -0.2550591733121618
-77.572779806 -0.8659226270000033  0.15466953350857618 0.21270548456066093 -0.24204081611374076
-137.811547806 -105.372874627  0.257844574251398 -0.23084075706361984
-136.508423806 -103.286142627  0.2850357230375261 0.2847647611637633 -0.22242612399109962
-135.205298806 -101.19940962700001  0.32275624213365817 0.28918083339286976 -0.217188812996049
-133.902174806 -99.11267762700001  0.34374407248654937 0.26930072513765635 -0.21547826883956867
-132.59905080599998 -97.025945627  0.3517516711467273 0.22644738612220763 -0.21812838849323637
-131.29592580599999 -94.939213627  0.34585482313250676 0.1643245507634681 -0.22510220058638522
-129.992801806 -92.852481627  0.32065524447300836 0.08886878187735485 -0.23537058766920926
-128.689677806 -90.765749627  0.2719613952999141 0.007141863045970053 -0.24729677904623124
-127.386552806 -88.67901762700001  0.19991935413659973 -0.07423826497565328 -0.2588330773157636
-126.083428806 -86.59228562700001  0.11028804729380424 -0.14993553384472583 -0.26835835157701604
-124.780303806 -84.50555362700001  0.012678026829379622 -0.21565944870011855 -0.27522285051845163
