286.402885852 143.66396532299999  -0.05125836492400833 0.09448834226007552 -0.23013652737168702
288.302739852 145.227020323  -0.026094605947283047 0.11620224572263164 -0.2421322276562363
290.202592852 146.790075323  -0.0015106462542967306 0.13660889470446666 -0.2519260448535613
292.102445852 148.353130323  0.02179293484699055 0.15544204674475934 -0.2592738018017645
294.00229885199997 149.916186323  0.04322949786622668 0.17264949842504093 -0.26405794346798567
295.902152852 151.479241323  0.0622038650521088 0.18797014567352138 -0.26604408116754635
297.802005852 153.042296323  0.07810755406944159 0.2013403004461652 -0.2651171520242493
299.701858852 154.60535132299998  0.09068095652406252 0.21269784776308268 -0.26131026344708236
301.601712852 156.168406323  0.09968264966701006 0.2220108969040621 -0.25464809103642067
303.501565852 157.731461323  0.1049359648683678 0.22926535535969036 -0.2451182932072506
305.401418852 159.29451632299998  0.1064811663274349 0.23454716163492545 -0.23293682420239809
307.301272852 160.857572323  0.10452510958733205 0.23789156044914112 -0.21828190585719204
309.201125852 162.420627323  0.09922019731888236 0.23927998786635032 -0.20115195952966602
311.10097885199997 163.98368232299998  0.09083578486054938 0.23879241268243215 -0.18189194705331177
313.000831852 165.546737323  0.07975252799166863 0.23650816881722234 -0.16061128850559261
314.900685852 167.109792323  0.06627193145861644 0.23250249904177733 -0.1374881003157525
316.800538852 168.67284832299998  0.05054431631730287 0.2268428862168748 -0.11258274396904365
318.700391852 170.235903323  0.03296733220887648 0.21958553165850087 -0.08602534951812633
320.600245852 171.798958323  0.013692614341673803 0.21077642431773144 -0.05799854053525446
322.500098852 173.36201332299999  -0.007232661147556377 0.20046247003243023 -0.0284912126906285
324.39995185199996 174.925068323  -0.029443937111611224 0.1888756299299435 0.0022014099427219
326.29980585199996 176.488123323  -0.052183571922223934 0.17639145660465413 0.0335541431050821
328.19965885199997 178.051178323  -0.074857681178006 0.16339953943328114 0.06528490429073827
330.099511852 179.614234323  -0.09694131409079379 0.15017908678394457 0.09689677928806917
331.999365852 181.177289323  -0.11773859552402767 0.13694882073370718 0.12807179005374172
333.899218852 182.740344323  -0.13691926517697528 0.12411420102984361 0.15826959549043315
335.799071852 184.303399323  -0.15422228315748165 0.11203896584686901 0.18700626764123396
337.698924852 185.866454323  -0.16929428071544042 0.10091306381892191 0.21391670073055127
339.598778852 187.429510323  -0.1819017957051175 0.09086270591988865 0.23874197216467774
341.49863185199996 188.992565323  -0.19191750401388974 0.08196056448715687 0.2614603892029412
343.39848485199997 190.555620323  -0.19911343181849395 0.0742477698014494 0.2818468610383898
345.298338852 192.118675323  -0.2033829295625999 0.06774887456959729 0.29972303306400855
347.198191852 193.681730323  -0.2047910216181235 0.06250955410862452 0.31508422626345267
349.098044852 195.24478532299997  -0.2033894070761865 0.05849146521554427 0.32771904364663956
350.997898852 196.807840323  -0.19914349262055336 0.055787946373443115 0.3375193542458496
352.897751852 198.370896323  -0.1923201948278944 0.05442600828768631 0.3444552052019558
354.797604852 199.93395132299997  -0.1829941585414604 0.0543033429320126 0.34842984787793824
356.697458852 201.497006323  -0.17117738531545085 0.0554431635596599 0.34930222646131837
358.59731185199996 203.060061323  -0.15709265075139855 0.05783334424182232 0.3471514123315711
360.49716485199997 204.62311632299998  -0.14085634079732112 0.06140230359728992 0.3418695079447585
362.397017852 206.186171323  -0.12253014405431152 0.06604119838067715 0.33350660752511
364.296871852 207.749227323  -0.10229226420965544 0.07176579281893321 0.3220646711263193
366.196724852 209.31228232299998  -0.08048566880481897 0.07832209244092608 0.3078189815606938
368.096577852 210.875337323  -0.05728858742515485 0.0855864056773505 0.2907569291153581
369.996431852 212.438392323  -0.033049646643903086 0.09336876830477507 0.27111848589098086
371.896284852 214.00144732299998  -0.008272231590733934 0.10146223806182514 0.24926540999760688
373.79613785199996 215.564502323  0.016753343877108487 0.10961749010259586 0.22542015281337321
375.69599185199996 217.127558323  0.04163829372149769 0.11774941654011961 0.1999053284390123
377.59584485199997 218.69061332299998  0.06596214134463796 0.12558278642873322 0.17325516920051837
379.495697852 220.253668323  0.08943240847253998 0.13299085915375664
317.679220852 111.45680232299999  0.11188764867474041 0.1398255889876485 0.11756234583058685
319.57907485199996 113.019857323  0.13300179401553336 0.0894348457523577
194.046266852 114.58291232299999  0.06182178936989442 0.15191785833882213 0.15019451136754713
195.946120852 116.145967323  0.03481879013624807 0.16811285488701505 0.15325192199879395
197.84597385200001 117.709022323  0.1809369930192556 0.15474978450887833 0.008777563198635738
199.74582685200002 119.27207832299999  0.18993644321326641 0.15453940018503182 -0.016193447423724326
201.645679852 120.835133323  0.19497118365212301 0.1524910290677706 -0.03983126218181788
203.545533852 122.398188323  0.19590861142847066 0.14865476027282865 -0.06210747287203777
205.445386852 123.96124332299999  0.19262343398243933 0.14308413547578724 -0.08278971251004259
207.34523985200002 125.524298323  0.1852901599244023 0.13585748229497274 -0.10187457293083284
209.245093852 127.087353323  0.17401414744009466 0.1270260146528871 -0.1192728385898149
211.144946852 128.650409323  0.1588213960108561 0.1168083930473636 -0.1348328486390861
213.044799852 130.21346432299998  0.14001005506061337 0.10519746433109102 -0.14849448211529914
214.94465385200002 131.776519323  0.11783123299601307 0.09236232531715165 -0.16027197332413085
216.84450685200002 133.339574323  0.09251516933450941 0.0784483415751092 -0.17000495378410407
218.744359852 134.90262932299999  0.06463585214681748 0.06362648455131316 -0.17777981968529286
220.644213852 136.465684323  0.034776727127613864 0.04804595893520129 -0.18363147263930882
222.54406685200001 138.028740323  0.003540584282485394 0.0320638389347666 -0.1876005162621408
224.44391985200002 139.59179532299999  -0.028331446345361885 0.015776858425131404 -0.18972903771302085
226.343772852 141.154850323  -0.05999647262833136 -0.0005275353987686741 -0.19031143565448153
228.243626852 142.717905323  -0.09071038894484908 -0.016625565729804104 -0.18950439293691854
230.143479852 144.280960323  -0.1198921708733964 -0.03230816215874572 -0.18742295869816408
232.04333285200002 145.844015323  -0.14682152317089311 -0.04743461808057177 -0.18438118530815428
233.94318685200003 147.407071323  -0.1709792236935009 -0.06175163708422221 -0.1806176427743059
235.843039852 148.970126323  -0.19197788385489192 -0.07530453217411233 -0.17615252201366033
237.742892852 150.533181323  -0.20917993882531627 -0.08804948342861606 -0.17129200417557056
239.64274685200002 152.096236323  -0.22231106452459035 -0.10003890483760516 -0.1660909760676058
241.542599852 153.659291323  -0.23125107460908467 -0.11131898457764931 -0.160515473408431
243.442452852 155.222346323  -0.2358657582301611 -0.12201697487382676 -0.1547068720116981
245.342306852 156.785402323  -0.23597165437759776 -0.13206986149055774 -0.14873349496034183
247.24215985200001 158.348457323  -0.2316826937199287 -0.14160688285819215 -0.14246797563730598
249.14201285200002 159.911512323  -0.22305504027214512 -0.1506013009164212 -0.13613829525443355
251.04186685200003 161.474567323  -0.21007645491593652 -0.15902178086645619 -0.12979446755184468
252.941719852 163.037622323  -0.1930078861985923 -0.16684736550721502 -0.1234205424723527
254.841572852 164.60067732299999  -0.17201048886019887 -0.17388052755834046 -0.1171939436336354
256.74142585199996 166.163733323  -0.14724361662561644 -0.17979968582585076 -0.11120702321156668
258.64127985199997 167.726788323  -0.11888298611810451 -0.18446827663232132 -0.10552991592448535
260.541132852 169.28984332299999  -0.08739017571599667 -0.18768467312246354 -0.10020896011120213
262.440985852 170.852898323  -0.053121133159216884 -0.18935754044185227 -0.09528389812191693
264.340839852 172.415953323  -0.016614476082158543 -0.18947991469171177 -0.09074549091861832
266.240692852 173.97900932299999  0.02135496217705968 -0.18812476735342892 -0.08650072757101451
268.140545852 175.54206432299998  0.060210984052274145 -0.18544621313536866 -0.08252105656917803
270.040399852 177.105119323  0.09910924623585356 -0.18168716013911107 -0.07868550925506726
271.940252852 178.668174323  0.13714424601654981 -0.17713581171508277 -0.07478679760962817
273.84010585199997 180.23122932299998  0.1734704164207907 -0.17217320518133097 -0.07069353459854702
275.739958852 181.794284323  0.20736047435100913 -0.1671809087163719 -0.06615804649618999
277.639812852 183.357339323  0.23810182756704226 -0.16259455203953635 -0.06099924872481942
279.539665852 184.92039532299998  0.26499703853730044 -0.15866425408172158 -0.05496069911082879
281.439518852 186.483450323  0.28772868478647023 -0.15582555285965027 -0.04790998153611172
283.339372852 188.046505323  0.3060275487181749 -0.15427432308621447 -0.03982855545524195
285.239225852 189.60956032299998  0.31966251707778465 -0.1541511175086952 -0.03056185157512662
287.139078852 191.172615323  0.32875738323291465 -0.15549566272496787 -0.020236212625384338
289.038932852 192.735670323  0.3334618318365724 -0.1583197306812853 -0.008932272927757227
290.93878585199997 194.29872632299998  0.3339490184055042 -0.1624056425324972 0.0033183133871810375
292.838638852 195.861781323  0.33049560555343865 -0.16778578159881008 0.016389904261820475
294.738492852 197.424836323  0.32346196108823877 -0.17429766514207046 0.03009473917628241
296.638345852 198.98789132299999  0.31291961323969875 -0.18178243919664133 0.044436878146290604
298.538198852 200.550946323  0.2989889699106718 -0.19010490898850912 0.059195593742194935
300.438052852 202.114001323  0.2818514643809443 -0.19913294147815772 0.07422303296862418
302.337905852 203.67705732299999  0.2614476348651854 -0.20853407117312775 0.08937728415196765
304.237758852 205.240112323  0.23787123678509417 -0.2182315145572392 0.104520507389398
306.13761185199996 206.803167323  0.2114130941541069 -0.22784972588896038 0.11924673633502945
308.03746585199997 208.366222323  0.1825014913635502 -0.23690182048064204 0.13323550702555156
309.937318852 209.929277323  0.15159577391490092 -0.24477490313213032 0.14615355890142204
311.837171852 211.492332323  0.11956067954576827 -0.25083935287070724 0.1573353846570393
313.737025852 213.055388323  0.08716260775331337 -0.2544613184411183 0.1661960083649405
315.636878852 214.618443323  0.054877185808001425 -0.25534793510706966 0.1725487111131171
317.536731852 216.181498323  0.023196480022597492 -0.2532132936466178 0.17595991473720468
319.436585852 217.744553323  -0.007342107874160248 -0.24792722158988956 0.17629705711198648
321.33643885199996 219.307608323  -0.036489904564324854 -0.239465865110264 0.1736037159183894
259.519961852 110.51074232299999  -0.06393157813310905 -0.22795495015988732 0.16783971247134702
261.419814852 112.073797323  -0.08933981866083272 -0.21357489555320833 0.1591770006578904
263.319667852 113.636852323  -0.11248523676997109 -0.19660345957572184 0.14782665308689896
265.219521852 115.19990832299999  -0.13309339082896687 -0.1771769497123925 0.13399019246394958
267.11937485199996 116.762963323  -0.1510360620058135 -0.15567020903153717 0.11812445535843011
269.019227852 118.326018323  -0.16592733454681524 -0.13252367839260737 0.10034313807890864
270.919081852 119.88907332299999  -0.17745595772492945 -0.10810163580401203 0.08093200535460211
272.818934852 121.452128323  -0.18547275420102083 -0.08250209583663762 0.06024440721185361
274.718787852 123.015183323  -0.1896269252501835 -0.055890780271150305 0.038435710097757786
276.618641852 124.57823932299999  -0.18972471171828853 -0.028311293462824433 0.015726519929741653
278.518494852 126.141294323  -0.18571646283032445 -5.2338483278453835e-05 -0.007465999726276186
280.418347852 127.704349323  -0.17762113634085633 0.02843297116574313 -0.030943771998647868
282.318201852 129.267404323  -0.16566597750561543 0.056641628272282335 -0.05422868502274799
284.21805485199997 130.83045932299999  -0.1502796031795522 0.08436565843340539 -0.07697474007951575
286.117907852 132.393514323  -0.13183168684213878 0.11133531552327544 -0.09904002465141568
288.017761852 133.956570323  -0.11070238835866887 0.13745723612135882 -0.1201965459433605
289.917614852 135.51962532299999  -0.08788510537039451 0.16236167464072523 -0.13992146482026377
291.817467852 137.082680323  -0.06449016244282291 0.18583029569225776 -0.15808905019361955
293.717320852 138.645735323  -0.04125078035617047 0.2076614230537554 -0.17438979770845703
295.617174852 140.208790323  -0.01887907612682036 0.2276782511965271 -0.18862946168400185
297.517027852 141.77184532299998  0.0018530538925795295 0.24569984919221574 -0.200521020298653
299.41688085199996 143.334901323  0.020480146066670608 0.26174673316439295 -0.2100335280573571
301.31673485199997 144.897956323  0.03650827852815874 0.27563678679182824 -0.2169865600648492
303.216587852 146.46101132299998  0.049463272172131714 0.2874054763786822 -0.221304501180674
