-177.70296842200003 -103.35770096  0.13659881148388564
271.77504742200006 166.33215496  0.2884718235438191 -0.08278684076310819 -0.1546381505266005
273.853148422 167.64899996  0.299766074844081 -0.07527231106061687 -0.13514238982418897
275.931249422 168.96584496  0.3048317881596792 -0.06967267454190132 -0.11328344502098163
278.009350422 170.28268996  0.30405413198346326 -0.06583479018095782 -0.0893174134143434
280.087451422 171.59953496  0.2979316929906763 -0.0635633269412115 -0.06356069652447095
282.165552422 172.91637996  0.2869663621951381 -0.06260022866664289 -0.03639411469984616
284.24365342199997 174.23322396  0.2716156961093777 -0.06270704065472771 -0.008138212500328054
286.321754422 175.55006996  0.25219022202483415 -0.06360951598191922 0.02090187555497981
288.399854422 176.86691396  0.22906911985521924 -0.06533620872226341 0.05066121373933542
290.47795542200004 178.18375996  0.20237736003309964 -0.06767104406774607 0.08081558034265242
292.556056422 179.50060396  0.17233277892837207 -0.07066991532330058 0.11142875403623805
294.63415742200004 180.81744996  0.13916929564599814 -0.07382430510612466 0.14215541325915526
296.712258422 182.13429396  0.10400731518663694 -0.07636860250500217 0.17240039241281935
298.79035942200005 183.45113896  0.068253579892609 -0.07755775988733726 0.20141200894332184
300.868460422 184.76798396  0.03286906909273591 -0.07707671502224722 0.22881499173466965
302.94656142200006 186.08482896  -0.001335132199848488 -0.07466831486338946 0.254252758836101
305.024662422 187.40167395999998  -0.03366885183454152 -0.07017371921442463 0.27739782329315504
307.102762422 188.71851895999998  -0.0635727162925709 -0.06357406145542899 0.297988627173327
309.180863422 190.03536496  -0.09060288445080326 -0.05503746175197458 0.31561086861050436
311.258964422 191.35220895999998  -0.11436249429891132 -0.044826654331579806 0.3301328766539996
313.337065422 192.66905495999998  -0.13480815619112996 -0.032809031668226754 0.34127762497097575
315.41516642199997 193.98589896  -0.15183085059828888 -0.019176540910164176 0.34904446685263196
317.49326742200003 195.30274396  -0.16548152550348044 -0.0038857528255112476 0.35331428975714685
319.571368422 196.61958896  -0.17573859265264646 0.012900402660780881 0.35409088938556105
321.64946942200004 197.93643396  -0.18258054205501167 0.031018767015612073 0.35139474102458085
323.727569422 199.25327896  -0.18596319890314636 0.050284470089401886 0.3453224244038218
325.80567042200005 200.57012396  -0.18582488338306624 0.07047754198012411 0.3359090696377342
327.883771422 201.88696896  -0.18210582383736054 0.09137270689050185 0.32329501072807854
329.96187242200006 203.20381396  -0.17476907478686227 0.11272652672113627 0.3077037430292147
332.039973422 204.52065896  -0.1638304300336167 0.13428499794229404 0.2893765144879424
334.11807442200006 205.83750396  -0.14938286328135075 0.15577483650468257
276.48878842199997 103.73812196  -0.13163205515649026 0.176900152982944 0.24541234949066987
278.56688942200003 105.05496696  -0.11081273761340708 0.19734431010846493 0.2203524630187266
280.644990422 106.37181196  -0.08737453589854208 0.21676375245567903 0.19381586844889892
282.72309142200004 107.68865696  -0.06173175220321416 0.2346541905867447 0.1663472813596417
284.801192422 109.00550196  -0.034281884741951534 0.2507133492242853 0.1384098843222943
286.87929342200005 110.32234696  -0.005562767222891893 0.2647491956660242 0.11021165298387724
288.957394422 111.63919196  0.023791301176407622 0.27664397957125175 0.0820827169064047
291.03549542200005 112.95603696  0.053033309422296955 0.2863408660268837 0.054170664235994766
293.113596422 114.27288196  0.08101840816004124 0.2936662130570738 0.026858000170126343
295.191696422 115.58972696000001  0.10609489971432581 0.2986197212775043 0.00046871862149660523
297.269797422 116.90657196000001  0.12756212807990513 0.30132558604735765 -0.025015935095566617
299.347898422 118.22341696000001  0.14480618154892458 0.30182989984846537 -0.049307694147456504
301.425999422 119.54026196000001  0.1573467491249474 0.3000762511217405 -0.07238308141512345
303.50410042199996 120.85710696000001  0.1648419148245425 0.295952718147195 -0.09401114544335656
305.582201422 122.17395196000001  0.16710282070607385 0.2893444154412713 -0.11415084155661501
307.660302422 123.49079696000001  0.16407423395094836 0.2801805754801913 -0.13261247833146972
309.73840342200003 124.80764196  0.15580566282753525 -0.14940079210921683
192.401730422 126.12448696  -0.16432709368329873 0.1424247921947007 0.25426393678709663
194.47983142200002 127.44133196  0.12412528507606113 0.23768554820027862 -0.177488877759418
196.55793242200002 128.75817696000001  0.10118745285915756 0.21884487363779703 -0.18876075823630908
198.636033422 130.07502196000002  0.07400789102821805 0.19789521983799896 -0.19805663735153536
200.714134422 131.39186696000002  0.04312414028477294 0.1750387656306627 -0.20539339086811909
202.792235422 132.70871196000002  0.009230790583481401 0.15053620025309009 -0.2107893588197091
204.870336422 134.02555696000002  -0.026824206009924557 0.12471380239520083 -0.21430884950023454
206.948437422 135.34240196000002  -0.06407476651450926 0.09795372791629693 -0.21606763786263464
209.02653842200002 136.65924696000002  -0.10148599646722857 0.0706781019856298 -0.2162321015230029
211.10463842200002 137.97609196000002  -0.13801678769243314 0.04333390636893092 -0.21498188312530217
213.18273942200003 139.29293696000002  -0.1726782873259414 0.016341580837261078 -0.2126253659524757
215.260840422 140.60978196000002  -0.20454753716267987 -0.009927998111895011 -0.20939506039417313
217.338941422 141.92662696  -0.23267481807439783 -0.03520487258272194 -0.2054181131837441
219.417042422 143.24347196  -0.25619137423962607 -0.059309741022269914 -0.20086316878286087
221.495143422 144.56031696  -0.27461120356639773 -0.0821455199353955 -0.19579734954343986
223.57324442200002 145.87716196  -0.2875939056268455 -0.10366503347257205 -0.19026343003674082
225.65134542200002 147.19400696  -0.294911638406368 -0.12384962330184279 -0.1842957817818516
227.729446422 148.51085196  -0.2964455173529354 -0.1426853578760682 -0.17793190609055431
229.807546422 149.82769696  -0.2921820189727174 -0.16013771442355548 -0.17118392830409324
231.885647422 151.14454196  -0.28220010158167413 -0.17613936092971058 -0.16418435063981482
233.963748422 152.46138696  -0.26663759316496993 -0.19056133824756902 -0.15704212059247438
236.041849422 153.77823196  -0.24569407305077046 -0.20326879167921313 -0.14981161800611878
238.11995042200002 155.09507696  -0.21961271740789853 -0.21405104109345022 -0.1426434438358948
240.19805142200002 156.41192196  -0.18864435539692653 -0.22244580639685438 -0.13567853713055572
242.27615242200002 157.72876696  -0.15310289949081654 -0.22814826196188395 -0.1290677933460894
244.35425342200003 159.04561196  -0.11345346328496175 -0.23102278303002088 -0.12290054616329832
246.432354422 160.36245696  -0.07037562429633686 -0.23105811712906485 -0.11712219140419984
248.510454422 161.67930196  -0.024666947882860772 -0.22839921422666343 -0.11165397126013549
250.588555422 162.99614696  0.02272308485628084 -0.22332857276503185 -0.10649578506448787
252.66665642200002 164.31299196  0.07071107560463062 -0.21624551089670774 -0.10146953339560164
254.744757422 165.62983696  0.11810769396363004 -0.20765750474973468 -0.09639154310997604
256.82285842199997 166.94668196  0.16367138891582814 -0.19814848959455267 -0.09091471777924906
258.900959422 168.26352696  0.20617712186442047 -0.18833610003180262 -0.08475928133334466
260.979060422 169.58037196  0.24450298602082776 -0.1788414358944609 -0.07760690186117138
263.05716142200004 170.89721696  0.2777008442658895 -0.1702343485981245 -0.06916626100932491
265.135262422 172.21406196  0.3050592036042419 -0.16298602938446702 -0.059203752208330844
267.21336342200004 173.53090696  0.32617557939610375 -0.1574222413564945 -0.04756850067476122
269.291463422 174.84775195999998  0.34077642790419993 -0.15371045631351812 -0.03417264401206544
271.36956442200005 176.16459695999998  0.3490406360115443 -0.1518621122171036 -0.019162969587662733
273.447665422 177.48144195999998  0.3511905069156946 -0.15174756390111074 -0.002567496238854652
275.525766422 178.79828695999998  0.347641612617903 -0.15316429414956656 0.015414084288566134
277.603867422 180.11513195999999  0.33887004448213986 -0.1558765394943936 0.03460852570473702
279.681968422 181.43197696  0.3253271164103474 -0.15964511136742515 0.054846860028874435
281.760069422 182.74882196  0.3073859173778464 -0.1642410766661508 0.07596587534556125
283.83817042199996 184.06566696  0.28532687277228164 -0.16945902353221057 0.09780385771136269
285.916270422 185.38251196  0.2593498645235917 -0.17511489774275488 0.12022773888783048
287.994371422 186.69935696  0.2296097080369892 -0.18103968413451788 0.14299061014107559
290.07247242200003 188.01620196  0.19636476235820285 -0.18690110436105947 0.1658470106152347
292.150573422 189.33304696  0.16031125594167545 -0.19194630977753765 0.18840684079860492
294.22867442200004 190.64989196  0.12290184085851308 -0.1952259649937235 0.20979010922819705
296.306775422 191.96673696  0.08523108934281289 -0.19615659510136652 0.22945820919175608
298.38487642200005 193.28358196  0.04811475393865869 -0.19429388227725472 0.24695767229142732
300.462977422 194.60042696  0.012254079804182869 -0.18932269587328546 0.2618899670439752
302.54107842200006 195.91727196  -0.021782208787852586 -0.18107220572992064 0.2739309572301224
304.619178422 197.23411696  -0.05356652809777417 -0.16949910982315844 0.2828760530379495
306.697279422 198.55096196  -0.08279600393603465 -0.15468591925062927 0.2885071097102098
308.775380422 199.86780696  -0.1092635464167474 -0.13679684929308314 0.29075837210438976
310.853481422 201.18465196  -0.13280584621691188 -0.11622275122693977 0.2897012072909428
312.931582422 202.50149696  -0.15318664910860794 -0.0936228633505646 0.2853111131380361
315.009683422 203.81834196  -0.17020328735881135 -0.06917979709899814 0.27768299101847554
317.087784422 205.13518696  -0.18367298265265872 -0.04297836399922326 0.2669875108036568
319.165885422 206.45203196  -0.1934023214325523 -0.015343775977217507
261.536599422 104.35264996000001  -0.1991433138334829 0.013585331013477045 0.23721367772622198
263.61470042200006 105.66949496000001  -0.2007193776331458 0.0434688322042683 0.2186165000536633
265.692801422 106.98633996000001  -0.19803897953314215 0.07397674038855793 0.19790871469347626
267.770902422 108.30318496000001  -0.1910173416844834 0.10475096181645521 0.17539289750417117
269.849003422 109.62002996  -0.1796772572976211 0.1354473897640769 0.15139135941866566
271.927104422 110.93687496  -0.16414488352363327 0.16548413875680013 0.1262930477000834
274.005204422 112.25371996  -0.14477190707333 0.194371619568735 0.1007371943722003
276.0833054220001 113.57056496  -0.12194949361479376 0.22159479148851022 0.07501447014772643
278.161406422 114.88740996  -0.09616346623714049 0.24706231060098705 0.04939824814558444
280.239507422 116.20425496  -0.0681574118356917 0.27039307981836835 0.024208325284886367
282.31760842200003 117.52109996  -0.03865998520013745 0.29156381439255 -0.00035842125412185945
284.395709422 118.83794496  -0.008699150594515186 0.310250781653449 -0.02406258052981717
286.47381042200004 120.15478996  0.020282501690122256 0.3263759844450882 -0.04653053149718732
288.551911422 121.47163496  0.04670127980639402 0.3397191294023075 -0.06754546330876021
290.63001242200005 122.78847996  0.06983688319199828 0.35029535620120605 -0.0869921275183333
292.708112422 124.10532496  0.08898872170640698 0.3583230391780494 -0.10477570866302781
294.786213422 125.42216996  0.10375361640946427 0.3637641337063599 -0.12093149818553546
296.864314422 126.73901496  0.11383578711034427 0.3668935372674368 -0.13543788418159064
298.942415422 128.05585996  0.1189487297627756 0.36761483465315464 -0.14820742141810575
301.020516422 129.37270496  0.11906990455094624 0.36610384063763257 -0.15925622229538214
303.09861742199996 130.68954996  0.11412871592652643 0.36220681505240254 -0.16856513804512085
305.176718422 132.00639496  0.10426977105175682 0.3559071450567861 -0.17611343946601177
307.25481942199997 133.32323996  0.08964144562243469 0.3471427028950545 -0.18187899284651574
309.33292042200003 134.64008496  0.07049030332482718 0.3358784762595426 -0.18584284936079024
311.411020422 135.95692996  0.04715689402251016 0.32214507889800176 -0.1879611836128844
313.48912142200004 137.27377496  0.020081334203160328 0.30601398410684655 -0.18833908388880843
315.567222422 138.59061996  -0.010191879386426668 0.2875874883433613 -0.1868896451128172
317.64532342200005 139.90746496  -0.043006333458116865 0.26701453252359375 -0.18369045539186935
319.723424422 141.22430996  -0.07760763701555899 -0.1788278337098602
202.386752422 142.54115496  -0.17244118018576887 -0.11317154607156182 0.22037741421139612
204.464853422 143.85799996  -0.14883594544221676 0.1949722688230299 -0.16473125163270502
206.542954422 145.17484496  -0.1835769207652772 0.16869063965423947 -0.15595657413140457
208.621055422 146.49168996  -0.2159164455007859 0.1418895740420399 -0.14634907837591193
210.69915542200002 147.80853496  -0.24493806674313912 0.1148557757333763 -0.13600611774272886
212.77725642200002 149.12537996  -0.2697727678046126 0.08782633830341667 -0.12512765055094563
214.85535742200003 150.44222496  -0.28983346048395175 0.060998760089059745 -0.11368958770446724
216.933458422 151.75906996  -0.3046482874326028 0.034524454002960135 -0.10179266230721783
219.011559422 153.07591496  -0.31389537585357824 0.008524276748716437 -0.08950456742174749
221.089660422 154.39275996  -0.3173969856748127 -0.01690112611866702 -0.0769022971455906
223.167761422 155.70960496  -0.31510748013610695 -0.04165552109243565 -0.06408106528871192
225.24586242200002 157.02644996  -0.3070947515109598 -0.06561873052117564 -0.051163181558120024
227.323962422 158.34329496  -0.29349384487094643 -0.08857582870351018 -0.03832646308806702
229.402063422 159.66013996  -0.27450540516869804 -0.11034261296592386 -0.025873270691815598
231.480164422 160.97698496  -0.2504232842582833 -0.1307936797124354 -0.013981799773314364
233.558265422 162.29382996  -0.22153166084162645 -0.1497754364997529 -0.0027654865779742567
235.636366422 163.61067496  -0.18805189901502656 -0.167043983177021 0.007541638518559489
237.714467422 164.92751996  -0.1502868215910112 -0.18192656561511378 0.016726059047403978
239.79256842200002 166.24436496  -0.10880936094413965 -0.19383380809936976 0.024623449319714545
241.87066942200002 167.56120995999999  -0.06423032938681607 -0.20265614762851658 0.031061598356522974
243.94877042200002 168.87805496  -0.017255917230408063 -0.20841745185176647 0.0359406842602464
246.02687042200003 170.19489996  0.03127123880135425 -0.21120930347500375 0.03930908644207339
248.104971422 171.51174496  0.08025942510436905 -0.2112756275227928 0.041380611012069
250.183072422 172.82858996  0.12855949757164675 -0.20911884602798736 0.04251787824108499
252.261173422 174.14543496  0.17505099510102684 -0.2053664201194485 0.04310627208729966
254.33927442200002 175.46227996  0.21861524217511843 -0.20071011946513964 0.043482347497359554
256.41737542199996 176.77912496  0.2582098977289852 -0.19584402763490436 0.04404003913909184
258.495476422 178.09596996  0.2929406456713404 -0.1914106993429149 0.04515669566529315
260.57357742199997 179.41281496  0.32211753511412106 -0.1879684244721239 0.04715796886568213
262.65167842200003 180.72965996  0.34526583455997784 -0.18595552338055815 0.05029757426279545
264.729778422 182.04650496  0.36213133149924065 -0.1856439033255964 0.054764776718055005
266.80787942200004 183.36334996  0.372719360311948 -0.1871641248865035 0.060557519901235084
268.885980422 184.68019496  0.37725658597990924 -0.19051439067687398 0.06767640612325916
270.96408142200005 185.99703996  0.3760831230297391 -0.19559188610255124 0.07613621831107217
273.042182422 187.31388496  0.3695610451450012 -0.20221840791195564 0.08580551476389349
275.12028342200006 188.63072996  0.3580079493560818 -0.21015964229158718 0.09655061919040901
277.198384422 189.94757496  0.3416704033079359 -0.2191393476894039 0.10820429152780361
279.276485422 191.26441996  0.3207340573238161 -0.22884746018479038 0.12056151918614531
281.354586422 192.58126496  0.29536709152656226 -0.238955510409266 0.13337815699671712
283.432687422 193.89810996  0.26582237573553175 -0.24912585996346984 0.14637346587303882
285.510787422 195.21495496  0.23234059972541066 -0.2589829538535809 0.15927158080623854
287.58888842199997 196.53179996  0.19562786540115812 -0.26795599641760537 0.1715910529153933
289.66698942200003 197.84864496  0.15658213134365054 -0.27515662500370697 0.18286938299141867
291.745090422 199.16548996  0.11646985065753432 -0.2797185653481888 0.19231107422851718
293.82319142200004 200.48233496  0.07623211231328385 -0.28103105236767706 0.1994332401179044
295.901292422 201.79917996  0.03666549799381985 -0.27865467683879774 0.2038707928851959
297.97939342200004 203.11602496  -0.0015424578185311807 -0.2723292779191179 0.20537653383389787
300.057494422 204.43286996  -0.03782842543485401 -0.2619795526088124 0.20383090714635643
302.13559442200005 205.74971496  -0.07174302688090425 -0.24768246750122402
244.50630942200002 103.65033296  -0.1029114048284209 -0.22964954795571416 0.19170718291167194
246.584410422 104.96717796  -0.13109060782885124 -0.2081648699053001 0.181432819654912
248.662511422 106.28402296  -0.15595780253390856 -0.1835505986726212 0.16866511900497108
250.740611422 107.60086796  -0.177251746514299 -0.1562901282083375 0.1537155033716559
252.818712422 108.91771296  -0.19460335498149198 -0.12715676705044138 0.1367758853553555
254.896813422 110.23455796  -0.20764515541544912 -0.09636445126808672 0.11808995322421605
256.974914422 111.55140296  -0.21606867977887573 -0.0640658767297568 0.09796719334642778
259.05301542200004 112.86824796  -0.2195984829772434 -0.0304879035266083 0.07661834286030929
261.131116422 114.18509296  -0.2180268902513144 0.0040822183174339405 0.0542995571972191
263.20921742200005 115.50193796  -0.2112370630402587 0.039301520850313854 0.0312727004844543
265.287318422 116.81878296000001  -0.19926265557571318 0.07455275171495439 0.007943898852153726
267.36541942200006 118.13562796000001  -0.18246416006367694 0.1091703713803945 -0.015189745211966704
269.443519422 119.45247296  -0.16126498667888545 0.14280686345326435 -0.037851148080893855
271.521620422 120.76931796  -0.13619243517171478 0.17514413103236864 -0.059899016281910494
273.599721422 122.08616296  -0.10794881878688921 0.20588293088872417 -0.08109121958932058
275.67782242199996 123.40300796  -0.07746708623722551 0.23473398215417898 -0.10121038053679512
277.755923422 124.71985296  -0.04624335939161957 0.26136867363827027 -0.11984056750820733
279.83402442199997 126.03669796  -0.015827358630608135 0.2855420760807169 -0.1367819897369744
281.91212542200003 127.35354296  0.01270551718688792 0.30707283529087576 -0.15185691979142465
283.990226422 128.67038796  0.03843137561454052 0.3258458864047847 -0.16493037017424414
286.06832742200004 129.98723296  0.06057327747004993 0.3418082787540273 -0.17591622229544174
288.146428422 131.30407796  0.07854240521323176 0.3549574850353206 -0.18477157204838646
290.22452842200005 132.62092296  0.09178198429663484 0.3653551859945356 -0.19146856701895212
292.302629422 133.93776796  0.10012727908185481 0.37312778423281545 -0.19615649610162597
294.38073042200006 135.25461296  0.1034265841423587 0.3784348756710034 -0.19880065735840222
296.458831422 136.57145796  0.10168840863175405 0.3814229325002371 -0.19950643990514044
298.536932422 137.88830296  0.09502002185902857 0.38219926137327165 -0.19833688345575634
300.615033422 139.20514796  0.08360210693871177 0.38081901998509243 -0.19533875705085962
302.693134422 140.52199296  0.06767554924616642 0.3772841787360604 -0.19054109587721196
304.771235422 141.83883796  0.04753668592391802 0.3715550610367344 -0.18395889451130668
306.84933542199997 143.15568296  0.023543709728417912 0.3635816087736364 -0.17556995537318723
308.927436422 144.47252796  -0.0038731080827812967 0.35331957399935526 -0.16546535884119576
311.005537422 145.78937296  -0.03420772347492736 0.34078596456376403 -0.1536972935155327
313.08363842200004 147.10621796  -0.06688702682014991 0.3260720447153121 -0.14029056492755537
315.161739422 148.42306296  -0.10132218341209004 0.30932147714506164 -0.12540721014192138
317.23984042200004 149.73990796  -0.13678432417003888 0.2907851979342227 -0.1092814301076758
319.317941422 151.05675296  -0.17173603009199012 0.2707876770963637 -0.09229225883892879
321.39604242200005 152.37359796  -0.2048884323239801 0.2495180601126796 -0.07462476982154499
323.474143422 153.69044296  -0.23526939253371942 0.22715135619547444 -0.0564260611981145
325.55224442200006 155.00728796  -0.2620058564316125 0.20385614084224019 -0.03782718097994173
327.630344422 156.32413296  -0.2843604650753514 0.1798045403596665 -0.01891754536517765
329.70844542200007 157.64097796  -0.30175799883796356 0.00011387561073563791
212.37177342200002 158.95782296  0.019140536505916062 -0.3137950757088313 0.13005325453799854
214.44987442200002 160.27466796  -0.32024183409351775 0.10466035521265857 0.03808381537369222
216.52797542200003 161.59151296  -0.3210264272090549 0.07912472803768417 0.0567525278600636
218.606076422 162.90835796  -0.3162152423678613 0.053624770726015285 0.07494918552673768
220.684177422 164.22520296  -0.3059604473892523 0.028475956028467447 0.0923441885742946
222.762278422 165.54204796  -0.29048731324307747 0.0039347197562115115 0.10862983838115284
224.840379422 166.85889296  -0.2700929881837652 -0.019860871793024985 0.12359449918702269
226.91847942200002 168.17573796  -0.2450425303434665 -0.042783534208968174 0.13708331626684617
228.996580422 169.49258296  -0.21554020636554372 -0.06468414827537387 0.14880363207276248
231.074681422 170.80942796  -0.18184297017017173 -0.08536394905489579 0.15865507575115032
233.152782422 172.12627296  -0.14431946612781676 -0.10460491927638846 0.16641387111303454
235.230883422 173.44311696  -0.10343145790512501 -0.12186206103371863 0.17194272504649477
237.308984422 174.75996296  -0.05993417449686763 -0.13616472604781338 0.17511720817633075
239.387085422 176.07680696  -0.014455157152919722 -0.1474679513038333 0.17599994255286924
241.46518642200002 177.39365296  0.03224250745599426 -0.15568211865747533 0.17455243984214558
243.54328642200002 178.71049696  0.07946593476227388 -0.1611743601614795 0.17103599481609397
245.62138742200003 180.02734296  0.12629176828171795 -0.16415252388509974 0.16553331026446844
247.69948842200003 181.34418696  0.17183203269371977 -0.16527635577406574 0.15851132876312704
249.777589422 182.66103196  0.2148283787868515 -0.16510056743169046 0.15064122296617455
251.855690422 183.97787796  0.2542765853983775 -0.16435769294486194 0.1424070412427254
253.933791422 185.29472196  0.28937262353661103 -0.16386168161507933 0.13431991184855277
256.011892422 186.61156796  0.3193256751625473 -0.16404592143052635 0.12668866388849595
258.089993422 187.92841196  0.34370048981324763 -0.1655430510800882 0.11990877323987278
260.16809442199997 189.24525796  0.36217904906824316 -0.16854001757092854 0.11412987140224619
262.24619442200003 190.56210196  0.3748001745256487 -0.1734029965496044 0.10962969148180786
264.324295422 191.87894696  0.38160250946010377 -0.18009168409118248 0.10634577493693256
266.40239642200004 193.19579196  0.3827589123119717 -0.1886059743268835 0.10428962938268231
268.480497422 194.51263696  0.37842555923818016 -0.1988140260715959 0.10344944254621811
270.55859842200005 195.82948196  0.3687258536130756 -0.2105089372169106 0.10365453811291916
272.636699422 197.14632696  0.35374980398221595 -0.22341458621330496 0.10471924418467635
274.71480042200005 198.46317196  0.3335969858184572 -0.23718878251756664 0.10641454410003524
276.792901422 199.78001696  0.3084451527386163 -0.2514233851825401 0.10844687291450487
278.871002422 201.09686196  0.2786260248658405 -0.26567324974380674 0.1105839355964127
280.949102422 202.41370696  0.24460466334675676 -0.2794646837475522 0.11245078722658085
283.027203422 203.73055196  0.2069587716469008 -0.2922967983154487 0.11372173458981845
285.105304422 205.04739696000001  0.16644546548289024 -0.30351276522331366 0.11393685705475418
287.18340542199996 206.36424196000002  0.12403553701453968 -0.3123424147046111
229.554120422 104.26485996000001  0.08090792019438034 -0.31808841440523944 0.10983672538028307
231.63222042200002 105.58170496  0.0381014574900289 -0.3202539227875675 0.10468918078026498
233.71032142200002 106.89854996  -0.0034484235706400677 -0.31854778641917697 0.0971399977912393
235.78842242200002 108.21539496  -0.04299901635948595 -0.3128544188533057 0.0872183403349043
237.866523422 109.53223996  -0.07991450565727487 -0.3032266586273745 0.07511196065171023
239.944624422 110.84908496  -0.11367174738736312 -0.28984626785041373 0.06099361129568338
242.022725422 112.16592996  -0.14383947443582465 -0.27298122691180016 0.04513111355026476
244.100826422 113.48277496  -0.17005308428909918 -0.25294328302698815 0.027824708976661474
246.17892742200002 114.79961996  -0.191994961105623 -0.23004230571493317 0.009383609894658605
248.257028422 116.11646496  -0.2093770424931471 -0.20458047616979322 -0.009914329202071217
250.335128422 117.43330996  -0.2218868917315855 -0.17710736997059168 -0.029706397067443133
252.413229422 118.75015496  -0.22919953614326546 -0.14793441981069308 -0.04997100280803143
254.491330422 120.06699996  -0.23102515539723298 -0.11713580650746246 -0.07037183507309018
256.569431422 121.38384496  -0.22712828489995665 -0.08482603700607408 -0.09090663185472506
258.64753242200004 122.70068996  -0.21743785414926733 -0.05141449278386073 -0.1112488120710421
260.725633422 124.01753496  -0.20224910358560985 -0.017461061038288355 -0.13112284103974609
262.80373442200005 125.33437996  -0.18193567734049154 0.016712555418622623 -0.1502859024177071
264.881835422 126.65122496000001  -0.15696925103121456 0.05080060769489743 -0.16858185274234
266.95993642200006 127.96806996000001  -0.12822385646580547 0.08443354684790716 -0.18572253217421275
269.038036422 129.28491496  -0.09710445890380229 0.1172310681358303 -0.2014228889797721
271.116137422 130.60175996  -0.06469320927839439 0.14878992790204434 -0.21553895389947852
273.194238422 131.91860496  -0.032168495241163296 0.17871857103827593 -0.22772263750258823
275.272339422 133.23544996  -0.000665854777067789 0.20665544894495483 -0.23777899600435273
277.350440422 134.55229496  0.028742575474203003 0.23229497873360172 -0.24551526386855552
279.42854142199997 135.86913996  0.05509197849348061 0.25540433480498753 -0.25079265387086813
281.506642422 137.18598496  0.07756025720822185 0.27583281832986356 -0.2535347197660418
283.584743422 138.50282995999999  0.09550138883008868 0.293504319613394 -0.2537269841677831
285.66284342200004 139.81967496  0.10846450449748554 0.3084141233498364 -0.2513763317587819
287.740944422 141.13651996  0.11619715203233365 0.3205847761760276 -0.24663392623887387
289.81904542200004 142.45336496  0.11864038993052584 0.33008809228576746 -0.23958546920536314
291.897146422 143.77020996  0.11590526153752995 0.3370586505402632 -0.2304062860717528
293.97524742200005 145.08705496  0.10822211270935299 0.34165809834935934 -0.21916610111153112
296.053348422 146.40389996  0.0958954695093598 0.3440407586663339 -0.20601651316591485
298.131449422 147.72074496  0.07927269944120414 0.3443242202989929 -0.1910456815952319
300.209550422 149.03758996  0.05872284449988538 0.34258145141720436 -0.1743145104255052
302.287651422 150.35443496  0.03462654111609835 0.3388374598926165 -0.15586355170578275
304.365752422 151.67127996  0.007408156641876407 0.33309403184636543 -0.1357270606989759
306.44385242199996 152.98812496  -0.02264714697356927 0.32534301000889715 -0.11391571926025555
308.521953422 154.30496996  -0.055046809705461205 0.3155971195906186 -0.09060184209236945
310.60005442199997 155.62181496  -0.08929948681448628 0.30404164682442986 -0.06586165004214001
312.67815542200003 156.93865996  -0.12396400423822326 0.29112836898296773 -0.04028310546536522
314.756256422 158.25550496  -0.15762683570379651 0.2770376140447921 -0.014173465840102336
316.83435742200004 159.57234996  -0.18929174267185694 0.2618767170275596 0.01223668941539726
318.912458422 160.88919496  -0.21804606019137615 0.24573637746490137 0.038725770922264355
320.99055942200005 162.20603996  -0.2430986559348626 0.2286994965200587 0.06507586449630726
323.068659422 163.52288496  -0.26381248156652226 0.2108572725359047 0.0910998243380887
325.14676042200006 164.83972996  -0.2797276934466396 0.19229768048477502 0.1165050243095783
327.224861422 166.15657496  -0.2905623979421634 0.17312758036535925 0.14105910248983025
329.30296242200006 167.47341996  -0.2962079131576357 0.15346751560827718 0.1645810359430291
331.381063422 168.79026496  -0.2967163237924259 0.13356333803233159 0.18664974870467244
333.4591644220001 170.10710996  -0.2922659168818595 0.11365270383767727 0.20694110766881396
335.537265422 171.42395496  -0.2830228124304426 0.09386257690330409 0.22526402815716468
337.6153664220001 172.74079996  -0.26914794989617596 0.24147057959687404
220.278694422 174.05764496  0.2554197954941109 -0.25077499987823676 0.05505914752446279
222.356795422 175.37448996  -0.2280429421445187 0.03628383718760917 0.2669472293013764
224.434895422 176.69133496  -0.20130156688966722 0.018114641317999468 0.27593052228486337
226.51299642200001 178.00817996  -0.17074593914016678 0.0006927503792811475 0.2821564743055414
228.59109742200002 179.32502496  -0.13676432383786735 -0.015839795556151205 0.2855153453765381
230.669198422 180.64186996  -0.09975910706014861 -0.031355771467859526 0.2860112428603575
232.747299422 181.95871496  -0.060184590413039314 -0.045683191890998266 0.2835950768439387
234.825400422 183.27555996  -0.018607105222477282 -0.058132971906432324 0.2783267924604718
236.903501422 184.59240496  0.024226092339558455 -0.06816969832155406 0.2704061462625154
238.981602422 185.90924996  0.06763032966799574 -0.07583814097284636 0.2600237918548352
241.059703422 187.22609496  0.11087894621490282 -0.08134401919389031 0.2474178499197611
243.13780342200002 188.54293996  0.15320195500185185 -0.08503017517258621 0.23291712264712536
245.21590442200002 189.85978496  0.1938120381405102 -0.08740553444616425 0.2168112061867318
247.29400542200003 191.17662996  0.2318250408102149 -0.08922565658720298 0.19961603670724665
249.37210642200003 192.49347496000001  0.2661233888540373 -0.09123764459540866 0.18214255616881253
251.450207422 193.81031996000002  0.295983951382766 -0.09404627459183944 0.1648240408314441
253.528308422 195.12716496000002  0.32094385768783185 -0.09814131546230245 0.1480584602473909
255.606409422 196.44400996000002  0.3406995767939365 -0.10388130943865768 0.13216321927514132
