x           y           stackinginfo
106.928966015671 26.9533942695365 1
108.283218524683 27.3806980373504 1
108.596550508718 28.7666397482551 1
109.950890141698 29.1932402800805 1
110.262256262905 30.5795807219268 1
111.616759910094 31.0052201397898 1
111.926285845981 32.3918918070932 1
113.281025266027 32.816381494826 1
113.589067898089 34.2032739025456 1
114.944084577872 34.6265668854452 1
115.25115270281 36.0135521209536 1
116.606462320107 36.4356990165152 3
116.913123659529 37.8226467466405 3
118.268720190301 38.2437702226586 3
118.575537332651 39.630562829871 3
119.931387689915 40.0508668795909 3
120.238876324988 41.4374067681282 0
121.594925370026 41.8571616538875 0
121.903525230568 43.2433749426347 0
123.259703492739 43.6628963287166 0
123.569745294671 45.0487399090688 0
124.925974529856 45.4683687555551 0
125.237646671896 46.8538368104414 0
126.593846777861 47.2739082823399 0
126.907186006061 48.6590286111371 0
128.263285883012 49.0798289959673 0
128.578194735419 50.4646494106656 0
129.934141256969 50.8863851449046 0
130.250376967447 52.2709741362224 0
131.606118897546 52.6938245764211 0
131.923305727674 54.0782837298555 0
133.278789592075 54.5023873439987 0
133.596482632871 55.8868376427665 0
134.951671376407 56.3122352112846 0
135.269393891751 57.6968047687535 0
136.624275006547 58.1234255984044 0
136.94153630462 59.5082417433243 4
138.296120250399 59.9359207789744 4
138.61242743442 61.3211030444448 4
139.966748372365 61.749597454895 5
140.281633986281 63.1352445136938 5
141.635751454834 63.5642466474426 5
141.948832394152 64.9504184718492 5
143.302830587525 65.3795625496296 5
143.613920889897 66.7662568857956 2
144.967918422582 67.1950922725863 5
145.277095091289 68.5822214961786 5
146.631237459865 69.0102444520833 5
146.93882198743 70.3976462247373 5
148.293253690126 70.8243977561339 5
148.599756324079 72.2118761077072 5
149.954584118682 72.6370641241727 5
150.260607497855 74.0244335122358 5
151.61588993056 74.4479452985416 4
151.922046653934 75.8350468176094 4
153.277800777599 76.2569184017227 4
153.584647331544 77.6436331397674 4
154.94084712715 78.0640414408828 0
155.248822459731 79.4502990038227 0
156.605408807862 79.8695339290771 0
156.914804952299 81.2553111715319 0
158.271697430126 81.6737388525616 0
158.582645721046 83.0590575519871 0
159.939746710383 83.4770828225304 0
160.252225633036 84.862003686588 0
161.609428882224 85.280038328148 0
161.923289693701 86.6646482449683 0
163.280496788211 87.0830745825372 0
163.595495671011 88.4674695733374 0
164.95261345152 88.8866246622513 0
165.268424501762 90.2709070462596 0
166.625352808273 90.6911064751099 0
166.941577058405 92.0753946485848 0
168.298216766996 92.4969248800898 0
168.614424960045 93.8813470627716 0
169.970689570256 94.3044340987373 0
170.286439836547 95.6891227501036 4
171.642266256303 96.1138955529179 4
171.957106809609 97.4989852468542 4
173.312465304071 97.9254461311733 4
173.625962268461 99.3110638992727 2
174.980868763662 99.7390625596518 2
175.29267306002 101.125299152518 2
176.647196496749 101.554523414295 2
176.957126694902 102.9413966996 2
178.311384234391 103.37139435333 2
178.619498702145 104.758829830707 2
179.973651508282 105.189019238454 2
180.28026295322 106.576849623968 2
181.634502778403 107.006556111241 2
181.940113280695 108.394548105283 2
183.294630908093 108.823109923212 2
183.599844398909 110.211012920133 2
184.954791360876 110.637911524323 2
185.260222193348 112.025502806994 2
186.615696882968 112.450417386009 2
186.921918912494 113.837520167582 2
188.277964752241 114.260361230903 2
188.585433837012 115.646869001528 4
189.942036522667 116.067779883202 4
190.251022001931 117.453667837047 4
191.608120982564 117.872959380703 4
123.839562894144 1.34178726001996 4
125.197071142001 1.7598614381536 0
125.509069095651 3.14471293761397 0
126.866884553952 3.56199508303548 0
127.180050264556 4.94650903854532 0
128.538062224167 5.36340810152003 0
128.852055303268 6.7477186570252 0
130.21015480752 7.16460502642624 0
130.524615313994 8.5488382566979 0
131.882697525885 8.96604964609889 0
132.19726028547 10.3503269344396 0
133.555213814154 10.7682098443609 0
133.869508694591 12.1526548558793 0
135.227210990649 12.5715884237505 0
135.540866493469 13.9563270742089 4
136.898195023404 14.3766927709313 4
137.210848140133 15.7618519864069 4
138.567694378151 16.1839902612513 4
138.879015397915 17.5696906891321 2
140.235304510867 17.9938376677214 2
140.545055035625 19.3801704702888 2
141.900768445173 19.8063799350883 2
142.208870981123 21.1933742255727 2
143.564061143443 21.6214575169613 2
143.870647271497 23.0090545431276 2
145.225436433384 23.4385740054947 2
145.530852461912 24.8266241251574 2
146.885413422581 25.2569565686184 2
147.190182096354 26.6452375279958 2
148.544716264864 27.0756471389825 2
148.849455708878 28.4638951010098 2
150.204167088534 28.8936227354438 2
150.509491741705 30.2815769959759 2
151.864557319611 30.7099593761112 2
152.171004388399 32.097396672675 2
153.526558798165 32.5239546466219 2
153.834505040682 33.9107255427064 2
155.190626397384 34.3352175640046 2
155.500224186626 35.7212754415805 2
156.856928588926 36.1437042753495 2
157.168103335665 37.5291037314656 2
22.3671145079833 37.9496734722748 4
158.837840693148 39.3345420506588 4
24.037307149608 39.7535825990211 4
24.3507365391105 41.1380808473362 3
25.7087810310104 41.5559696132932 3
26.0227229325027 42.940259607074 3
27.3809901583815 43.3573715550699 3
27.6950288122843 44.7416004968473 3
29.0534053856381 45.1582790140847 3
29.3671678109682 46.5425748435277 3
30.7255508541813 46.95913491753 3
31.0387029460682 48.3436158400072 3
32.3969880248207 48.7603872574033 3
