-177.70296842200003 -103.35770096  0.1372448691464401
152.46164547400002 163.87404396  -0.17906672524345982 0.25871393614365823 -0.06856647874554504
154.539746474 165.19088896  -0.1620647188286328 0.27694163275852945 -0.05907949534526143
156.617847474 166.50773396  -0.1420812082945861 0.28795567350736134 -0.051625642997532264
158.695948474 167.82457896  -0.11929596868263088 0.2918500539254382 -0.04613100048992947
160.774049474 169.14142396  -0.09400841831623265 0.2890935273486461 -0.04238423471193525
162.85215047399998 170.45826896  -0.06658961637365576 0.28037191440107495 -0.04008965457352511
164.930250474 171.77511396  -0.037462140430920256 0.2664379148480278 -0.03896280065274704
167.008351474 173.09195896  -0.007176097318549903 0.24794809133085133 -0.038708729224815684
169.086452474 174.40880396  0.023904320525475333 0.22538719201560337 -0.03909715060411364
171.164553474 175.72564896  0.055624056251544284 0.19909325740381004 -0.04006422259413073
173.242654474 177.04249396  0.08779535607155374 0.16929050793450423 -0.04157238426187835
175.320755474 178.35933896  0.12025230657559273 0.1361841296443978 -0.04346776883446847
177.398856474 179.67618396  0.15248119041120028 0.1005706085048193 -0.0449861238362616
179.47695747400002 180.99302896  0.18361063500766675 0.06418881527023307 -0.045370130714153724
181.55505847400002 182.30987396  0.2132057410182238 0.028219746673565877 -0.044320598248121866
183.633158474 183.62671896  0.24095286092065843 -0.006420452017034792 -0.04168115881107099
185.711259474 184.94356396  0.2664729960570781 -0.038990572870899444 -0.03746916170058158
187.789360474 186.26040896  0.28944979806536636 -0.06885690620197633 -0.03186959658855236
189.867461474 187.57725396  0.3096225044577766 -0.09557709250469378 -0.024984890692016367
191.945562474 188.89409896  0.32675430456866345 -0.1189659682253416 -0.01682713555571973
194.02366347400002 190.21094396  0.3407090071221479 -0.13897127272112675 -0.007385707044067177
196.101764474 191.52778896  0.35138265267578755 -0.15561431239860837 0.0033429860089830457
198.179865474 192.84463396  0.35869355005309145 -0.16894643443609125 0.01534941669630541
200.257966474 194.16147896  0.36259049692917994 -0.17900977577065538 0.028602768364784373
202.336066474 195.47832396  0.36308987269307397 -0.18581938885145272 0.043057915209876785
204.414167474 196.79516896  0.3601087762186609 -0.1893521840334922 0.058632851944343534
206.492268474 198.11201396  0.35380574781508894 -0.18955189329719851 0.07522491593716661
208.57036947400002 199.42885896  0.3442387603575539 -0.18634115869327297 0.09269865099167737
210.648470474 200.74570396000001  0.3315326284413901 -0.17964159761013146 0.1108873643300296
212.726571474 202.06254896000002  0.3158434068508766 -0.16940186773124902 0.12959081668456807
214.804672474 203.37939396000002  0.29735746637446464 -0.1556221901293534 0.1485740236243578
216.882773474 204.69623896000002  0.2762977606255035 -0.13838483134699114 0.16756142736103077
218.960874474 206.01308396000002  -0.11783692926288399 0.18624194867243113
161.331588474 103.91370196  -0.09436786367376034 0.22756424785807972 0.20426559930502028
163.409689474 105.23054696  0.20057958176182167 -0.0683448630434395 0.2212469082037001
165.487790474 106.54739196  0.1725684374941989 -0.040218525512683234 0.23663736816458328
167.565891474 107.86423696  0.14393120290636677 -0.010435522739561045 0.2500801774267366
169.64399247400002 109.18108196  0.11496223254565872 0.020399519211384182 0.2613427426291057
171.72209247400002 110.49792696  0.08593241399305541 0.0515831359231546 0.27031983308408175
173.800193474 111.81477196  0.05698831568711854 0.08221503068779873 0.2769236749326135
175.878294474 113.13161696  0.02868693336099932 0.1106825768487499 0.28100198044966995
177.956395474 114.44846196  0.0011780136607809218 0.1356353369788487 0.2826914878951719
180.034496474 115.76530696  -0.025380599051265322 0.156318590626361 0.28204530757534363
182.11259747399998 117.08215196  -0.05078158114241175 0.17209866023056353 0.2789435863793897
184.190698474 118.39899696  -0.07479798087422376 0.18249393138695805 0.2731722253200237
186.268799474 119.71584196  -0.09722043430575149 0.18722879220328595 0.26453413524084113
188.346900474 121.03268696  -0.11787146479907916 0.18625142407156006 0.2529558390569255
71.010227474 122.34953196000001  -0.13656787722159755 0.17950305760654564 0.23849949988524824
73.08832847400001 123.66637696000001  -0.15328526061556402 0.1672319566155829 0.22128896365481965
75.166429474 124.98322196000001  -0.16780502701787933 0.1496422319376431 0.20150634091375244
77.244530474 126.30006696000001  -0.18008275917955782 0.12710214837302228 0.1794015456871474
79.322631474 127.61691196000001  -0.19008607089779572 0.10015003785435575 0.15531027152405766
81.400732474 128.93375696  -0.1978470020451518 0.06951878441243001 0.12965959725968515
83.478833474 130.25060196  -0.2034723308684028 0.03612428441678567 0.10295805149670023
85.556934474 131.56744696  -0.207140226315514 0.001011807504795379 0.07576355934295005
87.63503447400001 132.88429196  -0.2090519319025727 -0.03472840757070472 0.048649254918481696
89.71313547400001 134.20113696  -0.20954783231279478 -0.07004239648289133 0.02214318428564639
91.791236474 135.51798196  -0.20891584189653958 -0.10398581742473792 -0.0032925014392326496
93.869337474 136.83482696  -0.20737273863614428 -0.13576152346727213 -0.027294670971207326
95.947438474 138.15167196  -0.20520687707356222 -0.1647259040943088 -0.04961633698587087
98.025539474 139.46851696  -0.2026206558336631 -0.19035656154410716 -0.0701308581690665
100.103640474 140.78536196  -0.19976702900240595 -0.21221367983978898 -0.08882248489743659
102.181741474 142.10220696  -0.19673355517237595 -0.2298904800350803 -0.10576960990333642
104.25984247400001 143.41905196  -0.19354975056159127 -0.24323500817908147 -0.12111242745978283
106.337942474 144.73589696  -0.19018326184689513 -0.2521878178600461 -0.13500744350654445
108.416043474 146.05274196  -0.18668931946426043 -0.25672478946001553 -0.14762100575731987
110.494144474 147.36958696  -0.18304583558131932 -0.2568522709468681 -0.1590927546486856
112.572245474 148.68643196  -0.17916168426943857 -0.25259873152973844 -0.16952714369537858
114.650346474 150.00327696  -0.17505298873364827 -0.2440071795868614 -0.17898355647034025
116.728447474 151.32012196  -0.17071815294538203 -0.23112565434311436 -0.1874696461708182
118.80654847400001 152.63696696  -0.1661643252421301 -0.21401008780994824 -0.19495265436268377
120.88464947400001 153.95381196  -0.16141489890240998 -0.19271961735539997 -0.2012474935220397
122.962750474 155.27065696  -0.15650466772519453 -0.1673282162862408 -0.2060699629823628
125.04085047400001 156.58750196  -0.15143745618702842 -0.13790872178506516 -0.20920203189719735
127.118951474 157.90434696  -0.14628691602679547 -0.10458714296123013 -0.21050484636281344
129.197052474 159.22119196  -0.14107998655146806 -0.06759263315159045 -0.2098923398158177
131.275153474 160.53803696  -0.13576056848006154 -0.027322606963771378 -0.20734572566896262
133.35325447399998 161.85488196  -0.13033351411351307 0.01562841036444998 -0.20293130501133694
135.431355474 163.17172696  -0.1247126197219452 0.06044290946391804 -0.19682116054474938
137.509456474 164.48857196  -0.11874476015261169 0.1060654876167056 -0.1893087076141839
139.587557474 165.80541696  -0.11220581245475435 0.15121470506612744 -0.1808055271797332
141.665658474 167.12226196  -0.10481026984505881 0.19443722114001405 -0.17182854001805895
143.743758474 168.43910696  -0.09620091051107614 0.23420849725240123 -0.16296778338146237
145.821859474 169.75595196  -0.08612141382722394 0.26906951974550003 -0.1548470627347639
147.899960474 171.07279696  -0.07429462042376242 0.2977869559979075 -0.14802433923372357
149.97806147400001 172.38964196  -0.06047275283408513 0.31950224163105223 -0.1429169571872685
152.05616247400002 173.70648696  -0.04464040067318731 0.3338096283457796 -0.1397393485894588
154.13426347400002 175.02333196  -0.026885119302431343 0.34074898182240776 -0.1384830092361757
156.212364474 176.34017696  -0.007412733620823869 0.34070798329638124 -0.1389433844299075
158.290465474 177.65702096  0.013524098953436658 0.3343242309017643 -0.1408345341823363
160.368566474 178.97386696  0.03559869962439864 0.32226679813278947 -0.14369717654996425
162.44666647399998 180.29071096  0.058705008590093116 0.305280009760554 -0.14737976486984086
164.524767474 181.60755696  0.08249524429955331 0.28381130008679284 -0.15147593789428107
166.602868474 182.92440096  0.10687988619940096 0.2582871739293133 -0.15595512848471282
168.680969474 184.24124696  0.13166420738434034 0.22884834128250356 -0.16050977239716388
170.759070474 185.55809096000002  0.15667665882182946 0.19577690150966406 -0.16505145124373605
172.837171474 186.87493596000002  0.18141411940742744 0.159654518372164 -0.1687927141064977
174.915272474 188.19178096000002  0.20498263855067284 0.12210112158429717 -0.17077045472268237
176.993373474 189.50862596000002  0.2267722126366113 0.08448889120192972 -0.17045569822950457
179.071474474 190.82547096000002  0.24631816961554015 0.047705874199490364 -0.16753700581791006
181.14957447400002 192.14231596000002  0.2632611797718327 0.012448016917494446 -0.16184283716717335
183.22767547400002 193.45916096000002  0.2772217604078499 -0.020777552727518786 -0.15334060961727655
185.305776474 194.77600596000002  0.2879781010567515 -0.051634996956443045 -0.1420943496609889
187.383877474 196.09285096000002  0.2954656641394636 -0.0799186791582706 -0.12824437527330965
189.461978474 197.40969596000002  0.29959774254270244 -0.1055032025893899 -0.1120069004730802
191.540079474 198.72654096000002  0.30037596925209215 -0.12827247888909296 -0.09390325688499998
193.618180474 200.04338596000002  0.2978097400216409 -0.14803342814362422 -0.0743078692829034
195.69628147400002 201.36023096000002  0.2920479913788139 -0.16468621787239296 -0.05327181105875257
197.774382474 202.67707596  0.2832782940897002 -0.1780921184573876 -0.030828295403364545
199.852483474 203.99392096  0.271678603524438 -0.18803046966173576 -0.007040499367750562
201.930583474 205.31076596  0.2575602424266985 -0.19440693869368558 0.01798680296913889
204.008684474 206.62761096  -0.1969193535570523 0.04411320079611246
146.37939947400002 104.52822896  -0.19542151668766086 0.22227671902506563 0.07116091732905698
148.457500474 105.84507396000001  0.20166787178374113 -0.1898060623641335 0.09891170151038257
150.535600474 107.16191896000001  0.17943041599468582 -0.1800653604646152 0.12708984978627388
152.613701474 108.47876396000001  0.1557016010227845 -0.16614349499026781 0.15536112400444896
154.69180247399999 109.79560896000001  0.13102954378556483 -0.1482338609913075 0.18323537459004616
156.769903474 111.11245396000001  0.10579120723691768 -0.12662494614795272 0.21011012484393782
158.848004474 112.42929896  0.08034385768139374 -0.10173652397136025 0.23561348268981624
160.926105474 113.74614396  0.054842984004108496 -0.07414310708739319 0.25940678571512377
163.004206474 115.06298896  0.029610239108070962 -0.04457443804207747 0.28117734031351616
165.082307474 116.37983396  0.004788912429888501 -0.013903004836592923 0.30065393849104705
167.160407474 117.69667896  -0.019197719212166973 0.01672756891166527 0.31755752599329246
169.238508474 119.01352396  -0.042113409016134175 0.04554292314777307 0.3315869144387038
171.31660947400002 120.33036896  -0.06370953773893975 0.07126378735655312 0.3426608712356587
173.39471047400002 121.64721396  -0.08381030834975545 0.0931709136918421 0.3508260360085398
175.472811474 122.96405896  -0.10245309192094905 0.11072026959228431 0.35620844256245304
177.550912474 124.28090396  -0.11950173654266429 0.12350865126865432 0.3589250676558894
179.629013474 125.59774896  -0.13498955178529373 0.131265201051307 0.3590205695552826
181.707114474 126.91459396  -0.14877247793141876 0.13385123581488018 0.3564489055406547
183.78521547399998 128.23143896  -0.1608768819386093 0.1312445978995253 0.3510926261250802
185.863315474 129.54828396  -0.17114375040882235 0.1235282615395687 0.3428177593103193
187.941416474 130.86512896  -0.1796067018281095 0.1108781750827903 0.33151931215750247
190.019517474 132.18197396  -0.186187054941643 0.09357116301928355 0.3172037512146069
192.097618474 133.49881896  -0.1908846076365935 0.07198055390695006 0.29997078505922364
194.175719474 134.81566396  -0.19361303607769814 0.04659146853180876 0.2799824567109814
196.253820474 136.13250896  -0.19442470245495055 0.018018246802269277 0.25749096267827365
198.331921474 137.44935396  -0.19338971498342217 -0.013000031125018328 0.23285880095580677
80.995249474 138.76619896  -0.19063859928037363 -0.045626945783371516 0.20655518747702004
83.07335047400001 140.08304396  -0.1863716599371507 -0.0789810007539857 0.17913654770817955
85.151451474 141.39988896  -0.18083241929615046 -0.11218829804432984 0.15120062059060765
87.229551474 142.71673396  -0.17425850279781843 -0.14441029368212474 0.12333657877061356
89.30765247400001 144.03357896  -0.1670317948944359 -0.1748133818773185 0.09605180080427908
91.38575347400001 145.35042396  -0.15930072662128472 -0.2024093840918631 0.06973897181887954
93.463854474 146.66726896  -0.15124540933285785 -0.22642630658876478 0.04463908452653776
95.541955474 147.98411396  -0.14294814130826722 -0.2464630133574388 0.020872906988608553
97.620056474 149.30095896  -0.13445490984281713 -0.2622397587844262 -0.00153724973851666
99.698157474 150.61780396  -0.12578735504260705 -0.2735687562000603 -0.02264190264338439
101.776258474 151.93464896  -0.11695086257182825 -0.2803381163342031 -0.04254191721310925
103.854359474 153.25149396  -0.10794394981793717 -0.28249605953060336 -0.06136606386217402
105.93245947400001 154.56833896  -0.09873114647454236 -0.2800396671995137 -0.07924339114726484
108.010560474 155.88518396  -0.08941984637364983 -0.2730042273352515 -0.09629549081615545
110.088661474 157.20202896  -0.07995258430162465 -0.2614441071607063 -0.11257291270470743
112.166762474 158.51887396  -0.07043492965494236 -0.24542860368485808 -0.12809630813093242
114.244863474 159.83571896  -0.06093020940122445 -0.22506096502823034 -0.14288112480687198
116.322964474 161.15256396  -0.05151363098383581 -0.20045389459649757 -0.1568862894429566
118.401065474 162.46940896  -0.042291154427330606 -0.17167315631726696 -0.16989703492635094
120.47916647400001 163.78625396  -0.03340118905984241 -0.13878815147216766 -0.18136549389403792
