125.17369993599999 -46.262992627  0.277170750862646 -0.033971545513258636 -0.051910743583416574
126.47682493599999 -44.176260627000005  0.28143418321521085 0.02824486960207482 -0.06057581583060814
127.77994893600001 -42.08952862700001  0.273114808313551 0.08556610776388658 -0.07061549646528148
129.08307293599998 -40.00279662700001  0.2532806147703256 0.13574958360245018 -0.08207490649999175
130.386197936 -37.916064627  0.22210350927015549 0.17794032522216552 -0.09491591969017349
131.689321936 -35.829332627  0.17891125109005346 0.21100304959788102 -0.1089334402763095
132.992446936 -33.742600627  0.12488643264887199 0.23312798656142864 -0.12366606160263538
134.29557093600002 -31.655868627000004  0.06265260290936706 0.2419824433860779 -0.13827038260988903
135.598694936 -29.56913562700001  -0.00470635069579378 0.23493131778444623 -0.15169538420320228
136.901819936 -27.48240362700001  -0.07337526623950012 0.20987010556634092 -0.16269364569857045
138.20494393599998 -25.395671627  -0.13932443415873397 0.16645370723044298 -0.17023715650003346
139.508067936 -23.308939627  -0.19821006377369527 0.10639148400218283 -0.17376093348920527
140.811192936 -21.222207627000003  -0.2457401777798149 0.03370964128431115 -0.17306998650949537
142.114316936 -19.135475627000005  -0.2786141368262303 -0.04566054308410891 -0.16823549593281528
143.41744093600002 -17.048743627000007  -0.2940726090542349 -0.12480780923248387 -0.1598489531964793
144.72056593599999 -14.96201162700001  -0.29004174388842824 -0.1963359721301635 -0.14889749120281687
146.023689936 -12.875278627  -0.2648229725933873 -0.2532732282712776 -0.13716914085097018
147.32681393599998 -10.788546627000002  -0.21808866903796387 -0.2907478505949606 -0.12640753158719292
148.629938936 -8.701814627000005  -0.1532819045187243 -0.30749391397183923 -0.11773319323664103
149.933062936 -6.615082627000007  -0.0762065644555991 -0.3041577490108512 -0.1116209027958384
151.236187936 -4.528350627000009  0.006350080782790607 -0.2824376181833167 -0.10796697703941378
152.53931193600002 -2.441618627000011  0.08704001163108424 -0.24499385441990928 -0.10638733493355967
153.842435936 -0.35488662699999907  0.15916644161998858 -0.19522340388371648 -0.10644650792042953
93.60366893599999 -104.861837627  0.21776726746807706 -0.1370375464325133 -0.10779830497245568
94.90679293600002 -102.775105627  0.2600100715970044 -0.0746625422940832 -0.110145616201887
96.20991693599998 -100.688373627  0.28578273731159115 -0.012250130934866457 -0.11359358953445126
97.51304193600001 -98.601641627  0.2964537491253761 0.04652253101286707 -0.11839691800911988
98.816165936 -96.51490962700001  0.29358096573475284 0.09882541887852513 -0.12478350743734822
100.119290936 -94.428177627  0.2786607542094042 0.14340237855601215 -0.13298651401550474
101.422414936 -92.341445627  0.2522583352378179 0.17951113687198575 -0.14309840191007786
102.72553893599999 -90.254712627  0.21410001074215645 0.20600223080533184 -0.155117197675778
104.02866393600002 -88.167980627  0.16406043225939831 0.22091589455417998 -0.16877075489076776
105.33178793599998 -86.08124862700001  0.10403103315558324 0.22201871319376212 -0.18335327418285002
106.63491193600001 -83.994516627  0.03656335788827901 0.2069820512967952 -0.1978670706187987
107.938036936 -81.90778462700001  -0.034882274103791064 0.17435066026471646 -0.211003353144708
109.241160936 -79.821052627  -0.10627366974558755 0.12452056853154596 -0.22140027152418595
110.544284936 -77.734320627  -0.17276971209237443 0.06004970447075345 -0.2281021638709438
111.84740993599999 -75.647588627  -0.22957601284528706 -0.014361983085788803 -0.23053533555836753
113.15053393600002 -73.560855627  -0.2723669530404099 -0.0924456324959926 -0.22879882207969177
114.45365793599998 -71.47412362700001  -0.2974332470923181 -0.16725549659429595 -0.22338279095104988
115.75678293600001 -69.387391627  -0.30217941608873794 -0.2318018363530489 -0.21525368025726802
117.059906936 -67.300659627  -0.28478762524627926 -0.28005983014469826 -0.20579480098003924
118.363031936 -65.213927627  -0.2444566782057435 -0.3083156912052912 -0.19658851031462604
119.666155936 -63.127195627000006  -0.183903027049117 -0.31582396261625667 -0.18842209534303267
120.96927993599999 -61.040463627  -0.10839504109621416 -0.30340539172091074 -0.1817378172901118
122.27240493600002 -58.953731627  -0.024551263625229205 -0.27312927268159465 -0.1765557796066386
123.57552893599998 -56.866999627000006  0.06008689061025487 -0.2281189817350125 -0.17271544637833727
124.87865293600001 -54.780266627  0.1382588087743267 -0.17250588261891242 -0.16992643926240186
126.181777936 -52.693534627000005  0.2042020563631994 -0.1110467625420441 -0.16776124753020472
127.484901936 -50.60680262700001  0.254219202088997 -0.048303219113913005 -0.16609436073636005
128.788025936 -48.520070627  0.28746739321408615 0.011810791401461138 -0.16534164284865024
130.091150936 -46.433338627000005  0.3048542442889244 0.06624680513341649 -0.16608730315455822
131.39427493600002 -44.34660662700001  0.30785391306803683 0.11317689749087916 -0.16871988327150073
132.69739993599998 -42.259874627  0.29827227384360777 0.15164379100223208 -0.17362497255664094
134.000523936 -40.173142627000004  0.27710926722576507 0.18097950845344532 -0.181051888473065
135.303647936 -38.08640962700001  0.2443978083680534 0.19996207628621768 -0.19104341806034114
136.606772936 -35.99967762700001  0.1995914095984394 0.20671810093182363 -0.20343132507190095
137.909896936 -33.912945627  0.14325982117956382 0.1992448454454489 -0.21765158346215882
139.213020936 -31.826213627  0.07750318949889932 0.1757600859453368 -0.23279608072631716
140.51614593600002 -29.739481627000004  0.005168121717837693 0.13556464630448387 -0.2474995945463104
141.81926993599998 -27.652749627000006  -0.06989623722354525 0.07996958825147155 -0.26022968045143363
143.122393936 -25.566017627000008  -0.14272880311160238 0.012239305741320905 -0.2697879509492221
144.425518936 -23.47928562700001  -0.20782407080386492 -0.0623712052882567 -0.27532706478239644
145.728642936 -21.392552627  -0.2601657603590766 -0.13739679503576846 -0.2766611655858008
147.031766936 -19.305820627000003  -0.29510556227728324 -0.20610753898119855 -0.27416058798766724
148.334891936 -17.219088627000005  -0.309202823817406 -0.2621255538558226 -0.2687695823715522
149.63801593600002 -15.132356627000007  -0.3003321106472645 -0.30056217379328437 -0.2616267865010284
150.94114093599998 -13.04562462700001  -0.26758820701848846 -0.31866354351566 -0.25400106036756215
152.244264936 -10.958892626999997  -0.2129395493571006 -0.3160926329650113 -0.24644347709049047
153.547388936 -8.872160627  -0.14090803922910147 -0.2940853328462685 -0.23926421889578758
154.850513936 -6.785428627000002  -0.05772747214656838 -0.2552056680310912 -0.23267324452517857
156.153637936 -4.698696627000004  0.029006155384971852 -0.20327410933378984 -0.22655345335535945
157.456761936 -2.6119636270000086  0.11167501833232167 -0.14320230391420508 -0.22065890962194432
158.75988693600002 -0.5252316270000108  0.18387951511796402 -0.08012341142746182 -0.21477650981765145
98.521118936 -105.03218362700001  0.2411016742546592 -0.018476753963510954 -0.2090785041166241
99.82424293599999 -102.94545162700001  0.2817112333373835 0.03824925217043989 -0.2042667735759842
101.12736793600001 -100.858719627  0.3060451400200108 0.08776106681097132 -0.20110306606643263
102.43049193599998 -98.771986627  0.3153698897059987 0.12872832654558977 -0.2001670309096736
103.733616936 -96.685254627  0.3116702496600062 0.1603898440145719 -0.20195877129246761
105.036740936 -94.59852262700001  0.29624429855718293 0.18219798203100063 -0.20682655557239837
106.339864936 -92.51179062700001  0.26936346164133906 0.19288581235814237 -0.2148863320708216
107.64298993599999 -90.425058627  0.23049143722722176 0.19073679601867183 -0.22591948793650976
108.94611393599999 -88.338326627  0.1790968805165642 0.17419448145954944 -0.23941535229685676
110.24923793600001 -86.251594627  0.11658014104265964 0.14220026128395444 -0.2545147399129099
111.55236293600001 -84.164862627  0.04509675897810097 0.09493735413691023 -0.2698553335677031
112.855486936 -82.07812962700001  -0.0319670371496779 0.034507020943971706 -0.28397150083735456
114.158610936 -79.991397627  -0.10951624985320224 -0.03513533832782246 -0.2954608713960227
115.461735936 -77.904665627  -0.1817188083062869 -0.10835645347609782 -0.3034097131796475
116.764859936 -75.817933627  -0.24279656763680052 -0.17871977244362106 -0.3073763788346493
118.06798493599999 -73.731201627  -0.2872943915436684 -0.23979603610993158 -0.3076598136636217
119.37110893600001 -71.644469627  -0.31110200298066787 -0.28606380239682017 -0.3048702832599362
120.67423293599998 -69.557737627  -0.311420649393811 -0.31378881106734197 -0.3000416310170767
121.977357936 -67.47100562700001  -0.28711061702896934 -0.3209189850886871 -0.29404915190184544
123.280481936 -65.384273627  -0.23977534212795026 -0.3076555876559829 -0.28727889696615416
124.583605936 -63.297540627000004  -0.1730050184088361 -0.2758198696900715 -0.28003224992347786
125.88673093599999 -61.210808627000006  -0.09244540369005289 -0.22878044103817793 -0.2723669250665167
127.18985493599999 -59.124076627  -0.0055533860907116634 -0.1711097146711278 -0.26420169116419734
128.49297893600001 -57.037344627  0.07998171972498719 -0.10806568581667574 -0.2554937097399215
129.79610393599998 -54.950612627000005  0.15713626445452042 -0.04479420765831736 -0.24635230586011853
131.099227936 -52.86388062700001  0.22073114275575825 0.014547822890972817 -0.23718804359167597
132.402352936 -50.777148627  0.2684001977000703 0.06699982753475844 -0.22882859517208867
133.705476936 -48.690416627000005  0.29974915394058554 0.11086077828040536 -0.22213721142405343
135.008600936 -46.603683627  0.31583704891140224 0.14510299936732982 -0.2179046890181939
136.311725936 -44.516951627000005  0.3185632153424279 0.16923076141710555 -0.21685281662512898
137.614849936 -42.430219627  0.30937065644797795 0.18282022850396618 -0.21939278171620827
138.91797393599998 -40.343487627  0.2886958353025011 0.18469513852402925 -0.22562368488701598
140.221098936 -38.256755627000004  0.25601537831460613 0.17330937871298746 -0.23520898607162297
141.524222936 -36.170023627000006  0.21047353118256162 0.1476732630724058 -0.2475541126565054
142.827346936 -34.08329162700001  0.15234074007716922 0.10750902632550559 -0.26182433782109366
144.130471936 -31.99655962700001  0.08321531668893595 0.05391960323898243 -0.2768143084482674
145.433595936 -29.909826627  0.00591619237301324 -0.010193274228979452 -0.29106078046519296
146.73671993600001 -27.823094627000003  -0.07468779178947924 -0.0803276295849464 -0.3032582813317529
148.03984493599998 -25.736362627000005  -0.15252479043846254 -0.15064583348253063 -0.3124953146840186
149.342968936 -23.649630627000008  -0.22122927585902968 -0.21485228783727975 -0.31827297003984456
150.646093936 -21.56289862700001  -0.27462359717864016 -0.26708223065475856 -0.3207689911819418
151.949217936 -19.476166626999998  -0.3079279387443639 -0.3027001971526322 -0.32041065098328725
153.252341936 -17.389434627  -0.31783118364878704 -0.31898809412251616 -0.31780919679240566
154.555466936 -15.302702627000002  -0.3026962766523468 -0.3146248361156027 -0.31369586606954236
155.858590936 -13.215969627000007  -0.26368769965835415 -0.29044611074008875 -0.30818744102559387
157.16171493599998 -11.129237627000009  -0.20371944096076777 -0.2491870303207009 -0.3013242852676185
158.464839936 -9.042505627000011  -0.1276156898249037 -0.1948840617251844 -0.29320360942886237
159.767963936 -6.955773626999999  -0.042471594867213525 -0.13265002994241729 -0.2837602415475194
161.071087936 -4.869041627000001  0.044042156854933415 -0.06797166612968138 -0.2731035071993039
162.374212936 -2.7823096270000036  0.12460403294958 -0.00572261159424492 -0.2615119317276898
163.677336936 -0.6955776270000058  0.1934779891769955 0.050278580204292864 -0.24952359600253923
103.438568936 -105.202528627  0.09765633575115681 -0.23820054814450825
104.74169393599999 -103.11579662700001  0.28602012789671477 0.13503006057552577 -0.22855787498888683
106.04481793599999 -101.029064627  0.3092060893653231 0.16180076099654186 -0.22151783667636593
107.34794293600001 -98.942332627  0.31881589578004604 0.1777450000861436 -0.21799557300654065
108.651066936 -96.855600627  0.31623697986720967 0.18258151552609952 -0.21840174264475964
109.954190936 -94.768868627  0.3021081996155015 0.17535326825045078 -0.22276198265075337
111.257315936 -92.68213562700001  0.2758019292566256 0.15491311886301262 -0.23072855273197687
112.560439936 -90.59540362700001  0.23625717321991063 0.1206191517242605 -0.24145680297162456
113.86356393599999 -88.50867162700001  0.18333234065108026 0.07309041329548578 -0.25417544512658025
115.16668893599999 -86.421939627  0.11776829172299902 0.014280072081099788 -0.2677224444784203
116.46981293600001 -84.335207627  0.04182073345259782 -0.052256843734055515 -0.28080606045231943
117.772937936 -82.248475627  -0.03999354765138179 -0.12156743468703755 -0.2924295168305918
119.076061936 -80.161743627  -0.12174498005049483 -0.18762652785247053 -0.30171130557242987
120.379185936 -78.07501162700001  -0.19658711323534006 -0.244492587706265 -0.3082810073491934
121.682310936 -75.988279627  -0.25779860648265135 -0.28692056308063235 -0.3122195118738819
122.98543493599999 -73.901546627  -0.30002302294216476 -0.3113818805096879 -0.31377182510502316
124.28855893599999 -71.814814627  -0.31936877585027174 -0.31593419070182394 -0.31338262699829456
125.59168393600001 -69.728082627  -0.3137528282080365 -0.30002338020457653 -0.3114217989509918
126.89480793599998 -67.64135062700001  -0.28380974551111826 -0.2652995997290433 -0.30774585698003054
128.197931936 -65.554618627  -0.23184180056350895 -0.21524921549678291 -0.3021982816277248
129.501056936 -63.467886627000006  -0.16195897156394212 -0.15460732512430228 -0.2946287982312605
130.804180936 -61.381154627  -0.08058420174406976 -0.0889444394568183 -0.2849197827207776
132.10730493600002 -59.294422627  0.004891685658091551 -0.023750781173802988 -0.2732042336023999
133.41042993599999 -57.20768962700001  0.08710627993212504 0.036345218415088976 -0.2599979149974421
134.713553936 -55.120957627  0.16000284201225626 0.0879672478448076 -0.24596483991186985
136.01667793599998 -53.034225627000005  0.21990974282790923 0.12927559202222008 -0.2323675988365596
137.319802936 -50.94749362700001  0.2652008867650792 0.15945868665114118 -0.2204248773415156
138.622926936 -48.860761627  0.29563383593881626 0.1782231096218644 -0.211186363881855
139.926051936 -46.774029627000004  0.31242160168858785 0.18553522477571927 -0.20554063299368178
141.22917593600002 -44.68729762700001  0.31682441899410696 0.18138137446518535 -0.20392583044142093
142.532299936 -42.600565627  0.3093549897356605 0.1650542091680566 -0.20631819799192508
143.835424936 -40.51383362700001  0.2895126552310446 0.13583668540509616 -0.2122257501970508
145.13854893599998 -38.427100627  0.25608815270342833 0.0937731110138519 -0.22079237917639707
146.441672936 -36.340368627000004  0.20864521669102318 0.0400724819123674 -0.23112027768032792
147.744797936 -34.253636627000006  0.14743499407164654 -0.02258522244654957 -0.2422315842588322
149.047921936 -32.16690462700001  0.07413941188784907 -0.09008818014815073 -0.2530827101113626
150.35104593600002 -30.08017262700001  -0.007258713551977788 -0.15717589601941492 -0.2629255697628499
151.65417093599999 -27.993440627  -0.09096117710584495 -0.21786291339307648 -0.2712006754699604
152.957294936 -25.906708627  -0.17016021967707146 -0.2664741456422493 -0.27754470893106725
154.260419936 -23.819976627000003  -0.2377443670670839 -0.29864099140230205 -0.28212419425363533
155.563543936 -21.733243627000007  -0.2878394400184714 -0.3119547524507949 -0.28507648944699915
156.866667936 -19.64651162700001  -0.3159737923969157 -0.3051020725764165 -0.28673308910773426
158.169792936 -17.559779626999998  -0.319594980322732 -0.27815291766567785 -0.2872234959636747
159.47291693600002 -15.473047627  -0.29897705490110876 -0.23347172929176424 -0.2861003991218225
160.776040936 -13.386315627000002  -0.25597353957024604 -0.1754127238384394 -0.2828083806804482
162.079165936 -11.299583627000004  -0.19386767056002288 -0.1093896439522452 -0.27684578095059204
163.38228993599998 -9.212851627000006  -0.11826978263492907 -0.04132831301093245 -0.2679185419424036
164.685413936 -7.1261196270000084  -0.035990480586390816 0.023272834995223788 -0.25616847566402395
165.988538936 -5.039386626999999  0.045921493689247694 0.08012212101083402 -0.24226981273148107
167.291662936 -2.952654627000001  0.12133845440125146 0.12640725356912472 -0.22710070190162704
168.59478793600002 -0.8659226270000033  0.186163741224448 0.1609075978242206 -0.21212649962374414
108.356019936 -105.372874627  0.18335890757833745 -0.19859160677660068
109.65914393599999 -103.286142627  0.2754532414559602 0.19375109780824626 -0.18759437750156807
110.96226893600002 -101.19940962700001  0.2994987120927222 0.19229760873367885 -0.18010948648049202
112.26539293599998 -99.11267762700001  0.310966120575034 0.1791114778318329 -0.17647706477032757
113.56851693600001 -97.025945627  0.3102815887749383 0.15398184910605392 -0.17670740364076085
114.871641936 -94.939213627  0.296910480211966 0.11670209026806673 -0.18013867007466297
116.174765936 -92.852481627  0.26961320877526 0.06784450461681651 -0.18582095495070583
117.477889936 -90.765749627  0.2278262473763343 0.009267876496740721 -0.1929449621119919
118.78101493599999 -88.67901762700001  0.17152587035269654 -0.055758360675522055 -0.20065423112806305
120.08413893600002 -86.59228562700001  0.10193529937891802 -0.12278154073298196 -0.20823073560509497
121.38726393599998 -84.50555362700001  0.02255655534841304 -0.18632487461597919 -0.21529182312824935
122.69038793600001 -82.418820627  -0.061363012538689636 -0.2404387804909389 -0.2215494166181998
123.993511936 -80.332088627  -0.1430308266505482 -0.2801550277035827 -0.22700844662131117
125.296636936 -78.245356627  -0.2152131803187553 -0.3021989042748103 -0.23184158663325566
126.599760936 -76.15862462700001  -0.2717331592114758 -0.30489835005032034 -0.23607530846768893
127.90288493599999 -74.07189262700001  -0.307660001446954 -0.28733018628767504 -0.23979571740207392
129.20600993600002 -71.985160627  -0.31988258968540284 -0.25018340247893345 -0.24281196603167543
130.50913393599998 -69.898428627  -0.3083353904169355 -0.19658420736998633 -0.24447554600275645
131.812257936 -67.811696627  -0.2746341187073898 -0.13159732481153322 -0.24395310767982578
133.115382936 -65.724963627  -0.22153039949337094 -0.06136347841836911 -0.2404787250694632
134.418506936 -63.638231627  -0.15336301402027153 0.00789188112426046 -0.23343528300874677
135.721630936 -61.551499627000005  -0.07621261573291525 0.07086264256846452 -0.22295426084671405
137.024755936 -59.46476762700001  0.003349354558803967 0.12365493187469714 -0.20961262029703195
138.32787993600002 -57.378035627  0.07937804743602156 0.16412576788880995 -0.19450511819161942
139.63100493599998 -55.291303627000005  0.14754026903044903 0.1915065117728159 -0.17902707889810351
140.934128936 -53.20457162700001  0.20473491934483157 0.20602419285773885 -0.16449205772673967
142.237252936 -51.117839627  0.2491442404503301 0.20790007967616944 -0.15217226972806758
143.540377936 -49.031107627000004  0.2803039636414269 0.19756886685527203 -0.1429079640415049
144.843501936 -46.944374627  0.2987517836053226 0.17556771991384296 -0.13720682616838348
146.146625936 -44.857642627000004  0.30488573903901944 0.14217271641898296 -0.13497293837217111
147.44975093600002 -42.770910627000006  0.2979519595081967 0.09771599054384733 -0.13550090006951404
148.75287493599998 -40.68417862700001  0.2767432363593288 0.043305596844313045 -0.13777128189225107
150.055998936 -38.59744662700001  0.24069290542681354 -0.01870690404752061 -0.14100667619012291
151.359123936 -36.510714627  0.18970576430447125 -0.0846345254104133 -0.14453938296747243
152.662247936 -34.423982627  0.12469234846222366 -0.1496450379830938 -0.14799790810882912
153.965372936 -32.337249627000006  0.048654515413267534 -0.20822466778666288 -0.15153335215164895
155.268496936 -30.250517627000008  -0.03366973724153899 -0.2550814870525063 -0.1552782414270236
156.57162093600002 -28.16378562700001  -0.11585779006582665 -0.2859643893175823 -0.1595644676452811
157.87474593599998 -26.077053626999998  -0.1906806928460639 -0.29845652058528754 -0.16457094511283202
159.177869936 -23.990321627  -0.2519918919348592 -0.29126440348793875 -0.17009969752353624
160.480993936 -21.903589627000002  -0.29446039226375537 -0.26377841981256295 -0.1758841017066845
161.784118936 -19.816857627000005  -0.314468988132603 -0.21750370377115966 -0.18147021281630327
163.087242936 -17.730125627000007  -0.31148296758086275 -0.15626655434710993 -0.18599692743672944
164.390366936 -15.643393627000009  -0.2868913395296493 -0.08582370864386447 -0.18850574889752816
165.69349193600002 -13.556660627  -0.2432614013819476 -0.012853179357583809 -0.18796543316827127
166.99661593599998 -11.469928627000002  -0.18393570943989127 0.056308528455680545 -0.18366356867864495
168.299739936 -9.383196627000004  -0.11360496805831313 0.11662348664062003 -0.17555633192286865
169.602864936 -7.296464627000006  -0.038185094096307735 0.16479630770223128 -0.16406903874623538
170.905988936 -5.209732627000008  0.036583722330417595 0.19924302356208537 -0.15020092945821606
172.209112936 -3.1230006270000104  0.10622089348949822 0.2197600675610843 -0.13523513084801797
173.512237936 -1.0362686269999983  0.16728995794302362 0.22655442851693006 -0.1204661518414016
113.273469936 -105.543219627  0.22007176071602355 -0.10706469448742646
114.57659493599999 -103.456487627  0.25528285544181495 0.2010521877759851 -0.09611155895614773
115.87971893599999 -101.369755627  0.2805284441161762 0.17058601668606094 -0.08815332435804327
117.18284293600001 -99.283023627  0.29334058011850067 0.1296092311193434 -0.08320934300096203
118.48596793600001 -97.19629162700001  0.29279884839348563 0.07901109616228968 -0.08050753735086494
119.789091936 -95.10955962700001  0.2776381973179473 0.020322539937159757 -0.07895132051072917
121.092216936 -93.022826627  0.24742329713227226 -0.0436092300064506 -0.07793944040592675
122.395340936 -90.936094627  0.20201038899828352 -0.10871869889148657 -0.07692697091827164
123.698464936 -88.849362627  0.14232149002357658 -0.17016444994985272 -0.07615299836375243
125.00158993599999 -86.76263062700001  0.07086291238837851 -0.2229547262221116 -0.07621257566753901
126.30471393600001 -84.67589862700001  -0.008254318986869869 -0.26236856866047614 -0.07748915585174648
127.60783793599998 -82.589166627  -0.08894872014346367 -0.2849369887795687 -0.08056385938563995
128.910962936 -80.502434627  -0.1644139340609205 -0.28866763086232594 -0.08572233286631498
130.214086936 -78.415702627  -0.22877840960124837 -0.27236257184678686 -0.0924299471518004
131.517210936 -76.328969627  -0.27654097714231507 -0.23588315095294066 -0.10025134808542423
132.820335936 -74.24223762700001  -0.30336930231952997 -0.18171926515994344 -0.1083961067424038
134.123459936 -72.155505627  -0.3083004250575484 -0.11433446847717187 -0.11587319219288553
135.42658393600001 -70.06877362700001  -0.29242975957993167 -0.039993973922949386 -0.12153131387638623
136.72970893599998 -67.982041627  -0.2581548975055158 0.034173383937152635 -0.12407254553922026
138.032832936 -65.895309627  -0.2082864966086779 0.10193833687081646 -0.12276457271663138
139.335957936 -63.808577627000005  -0.14628024251938812 0.15877693610147284 -0.11759625653785166
140.639081936 -61.72184562700001  -0.07688529551351848 0.20197466512186105 -0.10870303071168488
141.942205936 -59.635113627  -0.005152820187291448 0.23047566145489812 -0.0969464366292003
143.245330936 -57.54838062700001  0.06428921263910434 0.24433960421452658 -0.08339253057724827
144.548454936 -55.461648627  0.12747762278103136 0.24386284939732228 -0.06905421904161807
145.85157893599998 -53.374916627000005  0.18159948611261037 0.22946297686753536 -0.05508240849997733
147.154703936 -51.28818462700001  0.22512023726606303 0.2021839869291574 -0.042564223364720634
148.457827936 -49.201452627  0.25673559344016694 0.16386457611782426 -0.032326837121280386
149.760951936 -47.114720627000004  0.276003015035956 0.11625318703870832 -0.02451531421499565
151.064076936 -45.027988627000006  0.2817770324140019 0.060624196673757874 -0.018398954381265487
152.367200936 -42.941256627  0.27267783629037495 -0.0009447529103788889 -0.0129234285870601
153.67032493600001 -40.854523627000006  0.2483371191250194 -0.06512952011730469 -0.007691976573800825
154.97344993599998 -38.76779162700001  0.20893955064835532 -0.12788349972340549 -0.002690712176912662
156.276573936 -36.68105962700001  0.15521741508444686 -0.1847611819211947 0.0016171856689974828
157.579698936 -34.594327627  0.08935614395970935 -0.23133343451577154 0.004609186443812289
158.882822936 -32.507595627  0.014974635637900184 -0.26351683085785 0.0055499706115848275
160.185946936 -30.420863627000003  -0.062403558618098404 -0.27832456887994317 0.00341997820078056
161.489071936 -28.334131627000005  -0.1367598534340372 -0.2739319840961935 -0.001913007840068132
162.792195936 -26.247399627000007  -0.20264396036654778 -0.24940766805002698 -0.009680036854569947
164.09531993599998 -24.16066762700001  -0.2542467555298587 -0.2051632000522568 -0.019304027877745118
165.398444936 -22.073934627  -0.28684712732242357 -0.14443192284192874 -0.029909983863104592
166.701568936 -19.987202627000002  -0.29896144612659387 -0.07247411085637409 -0.04019435449242625
168.004692936 -17.900470627000004  -0.2913558679303799 0.00411902482976705 -0.04895172877271076
169.307817936 -15.813738627000006  -0.2661582479341835 0.07808325895477963 -0.05466865542068802
170.610941936 -13.727006627000009  -0.22578664060390546 0.143374755330473 -0.05641542980023107
171.914066936 -11.64027462700001  -0.17281285640450825 0.19608873384416714 -0.05408631134533981
173.21719093599998 -9.553542626999999  -0.11093468018845519 0.23413414570034463 -0.04792729714624983
174.520314936 -7.466810627000001  -0.044209444966711205 0.25680552505834275 -0.03854502350068663
175.823439936 -5.380077627000006  0.02318010451183233 0.2643264284589425 -0.02684642754333596
177.126563936 -3.293345627000008  0.08683845813644982 0.2569796392975568 -0.013511559515386693
178.429687936 -1.20661362700001  0.14347196141350924 0.2352852628533703 0.00048398348874316747
118.190920936 -105.71356562700001  0.20050022687700977 0.014174255178589319
119.494044936 -103.62683362700001  0.22810067771345993 0.15522846251839303 0.026609815354040445
120.79716993599999 -101.540100627  0.2534430888663744 0.10196262780781384 0.037223056110707434
122.10029393599999 -99.453368627  0.2653593015807757 0.042607131339704334 0.04673064778098805
123.40341793600001 -97.366636627  0.2624437476912173 -0.02029225339686551 0.055711930024262155
124.706542936 -95.27990462700001  0.24435902469659224 -0.08337175571443368 0.06424906422526117
126.009666936 -93.19317262700001  0.21127235877526448 -0.14275360130809323 0.07231346523078075
127.312790936 -91.10644062700001  0.1640856930771284 -0.19452229985365077 0.07939938033679558
128.615915936 -89.019708627  0.10469128633074778 -0.234759957764739 0.08472214341685763
129.91903993600002 -86.932976627  0.036306494028255754 -0.25999353142021747 0.08712169339581902
131.222163936 -84.846244627  -0.03627303426006169 -0.2674031981150877 0.08550982336269844
132.525288936 -82.75951162700001  -0.10806533821661457 -0.25547526526902975 0.0799819020990992
133.82841293599998 -80.67277962700001  -0.17395443624604692 -0.22359853882186836 0.07129086053603767
135.131536936 -78.586047627  -0.22812342873765645 -0.17273111807032093 0.06006690003648957
136.434661936 -76.499315627  -0.26545246894473923 -0.10691363953801819 0.047325915246601555
137.737785936 -74.412583627  -0.2839930493515226 -0.03196274000820801 0.0344886001494741
139.04091093600002 -72.325851627  -0.2841022599908063 0.0452848777617831 0.02291192089701831
140.34403493599999 -70.23911962700001  -0.2676808590135309 0.11773239221902067 0.014295824421851873
141.647158936 -68.152387627  -0.23665398068801122 0.1796826444952633 0.009655420356513728
142.950283936 -66.06565462700001  -0.19292605116644207 0.22784729692087854 0.009263653499834384
144.253407936 -63.978922627  -0.13929912423847407 0.2606427667470337 0.013048669179336898
145.556531936 -61.892190627000005  -0.07900690522958315 0.2776767251428974 0.020339646181401515
146.859656936 -59.80545862700001  -0.01560554272998733 0.2791437895275697 0.03039192297330158
148.16278093600002 -57.718726627  0.046730669611128935 0.2653233726205846 0.04258848889902997
149.465904936 -55.631994627000005  0.10429049177908387 0.23696208370733352 0.05623288738849369
150.769029936 -53.54526262700001  0.15434750919498255 0.1956851204050548 0.07064938716698549
152.07215393599998 -51.458530627  0.19558588788130257 0.14446777194008792 0.08485193980709238
153.375278936 -49.37179762700001  0.2263172114115014 0.08676229186868299 0.09802687044561638
154.678402936 -47.285065627  0.24424884908456906 0.025031595981861297 0.1103424761543425
155.981526936 -45.198333627000004  0.24771614934159344 -0.038028052160878595 0.121922522432818
157.28465193600002 -43.111601627000006  0.2362202144974145 -0.09910918821740775 0.13280829619998397
158.58777593599999 -41.024869627  0.20996028487125315 -0.15450536469954249 0.14292296409752656
159.890899936 -38.938137627  0.1698468611728069 -0.20081867015586416 0.15169728153640924
161.194024936 -36.851405627000005  0.11773168778262243 -0.23471726596527492 0.15811837675239304
162.497148936 -34.76467362700001  0.056312178718062635 -0.2530119835721111 0.16096127495244583
163.800272936 -32.677940627  -0.01062857721538754 -0.25330187590367187 0.15947364926778604
165.103397936 -30.591208627  -0.07867820837423785 -0.23444773370751987 0.15372790069499326
166.40652193600002 -28.504476627000003  -0.14328298196595896 -0.19606927121865655 0.14424301530364508
167.709645936 -26.417744627000005  -0.19881704195621047 -0.13972995044769013 0.1316562026444264
169.012770936 -24.331012627000007  -0.23990731709169683 -0.07019497593346713 0.11708775115664721
170.31589493599998 -22.24428062700001  -0.2641568685338164 0.006357073303723028 0.10211289572963822
171.619019936 -20.15754862700001  -0.2715222379506106 0.08286020976055539 0.08825176933452543
172.922143936 -18.070816627  -0.2634764885726582 0.15268029978650732 0.07717338666845683
