-66.70197042200002 -2.7507429599999966  0.014383481554396347 -0.3208335593756173 0.09923822417617982
-64.62386942200001 -1.4338979600000101  -0.03730367947837654 -0.30245203145515204 0.08250048101752598
-62.54576842200001 -0.11705296000000942  -0.08341675708150982 -0.28342131649067565 0.06585224065859988
-120.17505342200002 -102.21643496  -0.26438477685219897 0.049558914492253775
-118.09695242200002 -100.89958996  -0.16011133771317734 -0.24585165853138405 0.03375422464223588
-116.01885242200001 -99.58274496  -0.1912826707373327 -0.2281666547015819 0.01854140477433692
-113.940751422 -98.26589996  -0.21797151336781936 -0.2114979489373685 0.003864105577031655
-111.86265042200002 -96.94905496  -0.24027845543879436 -0.19585354491813514 -0.01032051656751857
-109.78454942200001 -95.63220996  -0.25823039016653265 -0.1811134133509493 -0.024026098677361645
-107.70644842200001 -94.31536496000001  -0.2718012154650012 -0.16704771864029408 -0.03739718628938094
-105.628347422 -92.99851996000001  -0.28093266041861753 -0.1533083324219163 -0.0505648311093518
-103.55024642200001 -91.68167496000001  -0.28555121400673 -0.1396110400334172 -0.06368905957551514
-101.47214542200001 -90.36482996000001  -0.2855383613731537 -0.1252791602342819 -0.07693266273258303
-99.39404442200001 -89.04798496000001  -0.28086067271261916 -0.10984624821199669 -0.09047468229821151
-97.31594442200002 -87.73113996000001  -0.27147128507431517 -0.0924408639931078 -0.1044715809590213
-95.23784342200001 -86.41429496  -0.25726609773995546 -0.07244071720798254 -0.11918352947060189
-93.15974242200001 -85.09744996  -0.23815263966279088 -0.04883523317329508 -0.13480078527854444
-91.081641422 -83.78060496  -0.2141951349780949 -0.02090258770230786 -0.1514292390768492
-89.00354042200001 -82.46375996  -0.18539307866124877 0.012377989059011734 -0.1692306639791109
-86.92543942200001 -81.14691496  -0.15203940363205729 0.05153613373725893 -0.18816063350341888
-84.847338422 -79.83006996  -0.11462083405599564 0.09692677323624918 -0.20796689186579173
-82.769237422 -78.51322496  -0.07415882898029764 0.14852343306392357 -0.22822372865875074
-80.69113642200001 -77.19637996  -0.03214070239234801 0.20578281330560255 -0.24819105659711602
-78.61303642200001 -75.87953496  0.009325849156901603 0.2674920116510449 -0.2666018774826042
-76.534935422 -74.56268996  0.04754399102142811 0.33167702426922546 -0.2817729965230431
-74.45683442200001 -73.24584496  0.07898184125531699 0.3955818458451176 -0.29124885734176315
-72.37873342200001 -71.92899996  0.09929490289035764 0.455689829357119 -0.29171956924422354
-70.300632422 -70.61215496  0.10380125644180528 0.5081664440293042 -0.27966158582233974
-68.222531422 -69.29530996  0.08930513086209793 0.5498023060781322 -0.2527366733779372
-66.14443042200001 -67.97846496  0.05737701573073578 0.5792625493733524 -0.2124100161537209
-64.06632942200001 -66.66161996  0.016689440133485174 0.5977823353264329 -0.16574789431885467
-61.988228422000006 -65.34477496  -0.01952723708899843 0.6081387348303038 -0.12354245830323282
-59.910128422000014 -64.02792996  -0.04057523127833793 0.6131111555537839 -0.09508092884035033
-57.83202742200001 -62.71108496  -0.04393580800356543 0.6140551845659749 -0.08399778949519579
-55.753926422000006 -61.39423996  -0.03502719340623879 0.6096637655888336 -0.0876255217683936
-53.67582542200002 -60.07739496000001  -0.023332166582306336 0.5968719843555135 -0.09955236758772212
-51.59772442200001 -58.760549960000006  -0.018183537022378748 0.5728674765335893 -0.1123280977786113
-49.51962342200002 -57.443704960000005  -0.02499463036512707 0.5370055763085445 -0.12059118312691645
-47.44152242200002 -56.126859960000004  -0.04427147884024655 0.49130534962519756 -0.12220445731694557
-45.363421422000016 -54.810014960000004  -0.07345341289611013 0.4393150780068411 -0.11732826937610175
-43.28532142200001 -53.49316996  -0.1089576868730379 0.3848040537841056 -0.10715589747240399
-41.207220422000006 -52.17632496  -0.14734488356534012 0.33096472550550615 -0.09323396379760004
-39.129119422 -50.85947996  -0.18575240470092366 0.2801350747933321 -0.07689399030819676
-37.051018422 -49.54263496  -0.22197661365556162 0.2337750871734506 -0.05910447272958491
-34.97291742200002 -48.22578996  -0.2544172808287297 0.19257649510810682 -0.040626638332448936
-32.89481642200002 -46.90894496000001  -0.28200821540716925 0.15667387660168589 -0.02200582108026573
-30.816715422000016 -45.592099960000006  -0.3042046655442759 0.12576780399002382 -0.003618833080759424
-28.738614422000012 -44.275254960000005  -0.32082142830412363 0.09923100762933817 0.014385388373937965
-26.660513422000008 -42.958409960000004  -0.3318047543051407 0.07628473548354425 0.0319425302059629
-24.582413422000002 -41.641564960000004  -0.33719575583358197 0.04903854424588278 0.05610176047005017
-141.91908542200002 -40.32471996  -0.3370920465516955 0.03783968784489474
-139.84098442200002 -39.00787496000001  -0.33162045657988193 0.020675643586447974 0.0814084736851763
-137.76288342200002 -37.69102996000001  -0.32091648322546684 0.0038173072349344524 0.09659778230011362
-135.684782422 -36.37418496000001  -0.305112172064135 -0.013486632481761086 0.11099207959335174
-133.606681422 -35.05733996000001  -0.2843301247853978 -0.031926676803036305 0.12449841043775771
-131.528580422 -33.74049496000001  -0.25867232793496664 -0.05204901800572095 0.13703025046595593
-129.450479422 -32.423649960000006  -0.22822452059313825 -0.07413145619857948 0.14849668438954466
-127.37237842200001 -31.106804960000005  -0.19318725475193968 -0.09823709394223658 0.1588626549194384
-125.29427842200002 -29.789959960000004  -0.15362812908073245 -0.12430898147939434 0.16805223452960036
-123.21617742200002 -28.473114960000004  -0.10956649178801872 -0.15204258974947507 0.17587047844604217
-121.13807642200001 -27.156269960000003  -0.061129845416003234 -0.18080756869620937 0.18232130660636736
-119.05997542200001 -25.839424960000002  -0.00844483737627971 -0.20963824023365837 0.18723535330149807
-116.981874422 -24.52257996  0.04859878590944255 -0.2369172665018495 0.19004207800555029
-114.90377342200001 -23.20573496  0.11017782355813159 -0.2600852536152635 0.18957136445463327
-112.82567242200001 -21.88888996  0.17635745039632597 -0.27541952926270097 0.18403494547204377
-110.74757142200001 -20.57204496  0.24672822677137285 -0.2781352288298878 0.17097194659579118
-108.669470422 -19.25519996  0.31983770452375154 -0.26337278848076556 0.1477892793606702
-106.59136942200001 -17.938354959999998  0.3927258715253394 -0.22867974627839358 0.11334456696890612
-104.51326942200001 -16.621509959999997  0.46096770902127154 -0.17753923538373242 0.07036245648533525
-102.435168422 -15.304664959999997  0.5204487004207012 -0.1212270406534622 0.02664912731695588
-100.35706742200001 -13.987819959999996  0.5685087170595386 -0.07581272526132371 -0.006738749615613995
-98.27896642200001 -12.67097496000001  0.6040917344105708 -0.05508282255941354 -0.02049505591383621
-96.200865422 -11.354129960000009  0.6263342337985379 -0.06481264498216036 -0.011564906596632007
-94.122764422 -10.037284960000008  0.6325553707585674 -0.10122657024925887 0.015125457478946709
-92.04466342200001 -8.720439960000007  0.6189384598016336 -0.1533392874977366 0.04867822362641471
-89.96656242200001 -7.403594960000007  0.5832262870128647 -0.2081812098008697 0.07767685060457188
-87.888461422 -6.086749960000006  0.5270162651112353 -0.2558428630829134 0.09503335281009563
-85.81036142200001 -4.769904960000005  0.45566121461858955 -0.29169279693864103 0.09933018124665938
-83.73226042200001 -3.4530599600000045  0.3764344139649555 -0.3154629526252892 0.09275744146076732
-81.654159422 -2.1362149600000038  0.2957749925894895 -0.3291004729923151 0.07892208001167182
-79.57605842200002 -0.8193699600000031  0.21823063442132098 -0.3350332037480895 0.060946153261818396
-137.205344422 -102.91875196000001  -0.3353346283154276 0.04106633011910856
-135.127243422 -101.60190696000001  0.08140638625333324 -0.3315925432678999 0.020648667896466126
-133.04914242200002 -100.28506196000001  0.023480606057364215 -0.32499456598970694 0.0006167094921359257
-130.971041422 -98.96821696  -0.027658199233752036 -0.31643612757591794 -0.018595992638649826
-128.892940422 -97.65137196  -0.0724973909694146 -0.3066002699096601 -0.036746147115736975
-126.814839422 -96.33452696  -0.11157230710119515 -0.29600498263255864 -0.053728221021029886
-124.736738422 -95.01768196  -0.14537217886485423 -0.2850255767598656 -0.06952960163858433
-122.65863742200001 -93.70083696  -0.1742997803024537 -0.27394218251702607 -0.0842021320353499
-120.58053642200001 -92.38399196  -0.19871618121048606 -0.2629856935182962 -0.09782096462948794
-118.50243642200002 -91.06714696  -0.21892776747919604 -0.2523064318286244 -0.11044102539083893
-116.42433542200001 -89.75030196  -0.2351505118509908 -0.24197287815836868 -0.12225051547277135
-114.34623442200001 -88.43345696  -0.24752509751072174 -0.23195873650224433 -0.13339445083648233
-112.268133422 -87.11661196  -0.2561366030221796 -0.22215622732970533 -0.14396657950365113
-110.19003242200002 -85.79976696  -0.2610312311846134 -0.2123796398114635 -0.1541750371377888
-108.11193142200001 -84.48292196  -0.2622269712165873 -0.20237663369726425 -0.1641993620152968
-106.03383042200001 -83.16607696  -0.2597187810769007 -0.19182940532033113 -0.17422400900342427
-103.955729422 -81.84923196  -0.25349182030114953 -0.18033795613563042 -0.18443154411307974
-101.87762842200002 -80.53238696  -0.24348060846473332 -0.1674245575702036 -0.19500336320644046
-99.79952842200001 -79.21554196  -0.22975393857524642 -0.15254850959822214 -0.20608193847039893
-97.721427422 -77.89869696  -0.21216447501910482 -0.13512294109764345 -0.21789990719802005
-95.64332642200002 -76.58185196  -0.19072009912750604 -0.1145594235027166 -0.23057651110209906
-93.56522542200001 -75.26500696000001  -0.16546773857100902 -0.0903179967672924 -0.2441070248431721
-91.48712442200001 -73.94816196000001  -0.13663685931832384 -0.06192780276946493 -0.25851179956737214
-89.409023422 -72.63131696  -0.1046272325778046 -0.029067333632928186 -0.2736842955081265
-87.33092242200001 -71.31447196  -0.07004080800632678 0.008411466623067243 -0.2894129870749552
-85.25282142200001 -69.99762696  -0.03360705657923045 0.05041940911108793 -0.3053369338164684
-83.17472042200001 -68.68078196  0.003825291925039936 0.09662263311239101 -0.32091520504994525
-81.09662042200002 -67.36393696  0.041031733936283905 0.14642443359816515 -0.33532750303766945
-79.01851942200001 -66.04709196  0.0766261365858303 0.1989418667329766 -0.3474870264171494
-76.94041842200001 -64.73024696  0.10845354653857506 0.2529835719520452 -0.3556712590492877
-74.862317422 -63.41340196  0.13347401283882734 0.30699177659825194 -0.357282590126942
-72.78421642200001 -62.09655696  0.1476655948046663 0.3590139329261925 -0.34895254869307935
-70.70611542200001 -60.77971196  0.14682447895187822 0.40677271979708735 -0.3270049525767984
-68.628014422 -59.46286696  0.12885242383432136 0.44795966107472446 -0.2892771887883035
-66.549913422 -58.146021960000006  0.09681331145922778 0.48080694067491186 -0.23762699792118944
-64.47181242200001 -56.829176960000005  0.059633993927435076 0.5046906171636308 -0.1789039338844585
-62.39371242200001 -55.512331960000004  0.027768937703393684 0.5200894395155623 -0.12232149059861229
-60.315611422 -54.195486960000004  0.007060721015255548 0.5283443321383614 -0.07515153716116701
-58.237510422000014 -52.87864196  -0.0036989001035869712 0.5307001209451033 -0.03989914501968475
-56.15940942200001 -51.56179696  -0.010730887653621632 0.5268097553729387 -0.014758324399851808
-54.081308422000006 -50.24495196  -0.021617712153454028 0.5151679319914132 0.004151588022469366
-52.00320742200002 -48.92810696  -0.04199632828984515 0.4945596032401018 0.02100365544787026
-49.925106422 -47.61126196  -0.07315030448531759 0.4653536712157345 0.03849878615793924
-47.847005422000024 -46.29441696  -0.11263170767426511 0.4295606290512046 0.05770605284900479
-45.76890442200002 -44.977571960000006  -0.15637395322233247 0.38997569230939433 0.07881238410900109
-43.690804422000014 -43.660726960000005  -0.20048073192976673 0.34935181115349534 0.10171856721573987
-41.61270342200001 -42.343881960000004  -0.2416223200776637 0.3101612964880279 0.12586030378238394
-39.534602422000006 -41.027036960000004  -0.2777027741967139 0.27407991797869685 0.15073302497576635
-37.456501422 -39.71019196  -0.30761352111514717 0.24176099896117897 0.1762812831703999
-35.378400422 -38.39334696  -0.33082022248816073 0.21338213808702097 0.20232990089260208
-33.30029942200002 -37.07650196  -0.3471947638949393 0.18879674460390247 0.2286904171050676
-31.22219842200002 -35.75965696  -0.35686831582777956 0.16764236317406306 0.2551202851353999
-29.144097422000016 -34.44281196  -0.36011745291842906 0.149411428384182 0.2813257630404938
-27.065996422000012 -33.12596696  -0.35728363795964846 0.13349997472026584 0.30696537389016576
-24.987896422000006 -31.80912196  -0.34870936656286233 0.1192466558601542 0.33168741293076426
-22.909795422000002 -30.492276959999998  -0.33469915758812135 0.10592866426563191 0.3549649364861891
-20.831694421999998 -29.17543296000001  -0.3154718956935836 0.09274377596045617 0.37645835349621504
-18.753593422000023 -27.858586959999997  -0.2912492934387943 0.07900908060619713 0.39555507638197596
-16.67549242200002 -26.541742960000008  -0.2620772939608286 0.411773922283963 0.06373376485684254
-14.597391422000015 -25.22489696000001  -121.78777660587603 117.03406976727669 -2.3331570185481274
-131.934063422 -23.908052960000006  -0.189495233839714 0.026268553423963163
-129.855962422 -22.591206960000008  -0.1464538816032064 0.0033232528048535467 0.4364259548329249
-127.77786242200001 -21.274362960000005  -0.09899389040261197 -0.022584228237291695 0.43444587977198723
-125.69976142200001 -19.957517960000004  -0.047205841626750004 -0.05075515518319994 0.4259879310895768
-123.62166042200002 -18.640672960000003  0.008926098871266252 -0.07973637843006028 0.41014090902937417
-121.54355942200002 -17.323827960000003  0.06932105400137578 -0.10664686845907928 0.3859686482146655
-119.46545842200001 -16.006982960000002  0.13326287632579586 -0.12707693423988523 0.35293777796226866
-117.38735742200001 -14.690137960000001  0.1999654250040796 -0.13563431277521928 0.3105172027723583
-115.309256422 -13.37329296  0.26803251268800843 -0.12714053505957743 0.2589603810543223
-113.23115542200001 -12.05644796  0.33509764329989405 -0.09961650421446008 0.20089296724742606
-111.15305442200001 -10.73960296  0.39828607749691 -0.0576765768930704 0.14213174464732115
-109.074954422 -9.422757959999998  0.45527295064724016 -0.013256057236355584 0.09085048016402492
-106.99685342200002 -8.105912959999998  0.5049723442849892 0.01864803314338278 0.054488948011403485
-104.91875242200001 -6.789067959999997  0.5468106073127981 0.027030628047132733 0.036532833946334886
-102.84065142200001 -5.472222959999996  0.5779147844451648 0.009773785776795526 0.03447255156988998
-100.762550422 -4.15537796000001  0.5926107828467723 -0.02671582200184997 0.0407621137440026
-98.68444942200001 -2.838532960000009  0.5853090945993756 -0.07216920050392261 0.0469142671037844
-96.60634842200001 -1.5216879600000084  0.5538316331602579 -0.11747613701705815 0.04728484716745839
