-189.747848852 -110.126834323  0.11817461294572748
-102.924552852 -60.767197323  0.021093359970345595 -0.07277821286027304 -0.2411022863843708
-101.024699852 -59.20414232299999  0.05058307899594742 -0.0608763571142333 -0.24368517942570808
-99.12484585199999 -57.641087322999994  0.08044033739431465 -0.04909747927153166 -0.2447430710782405
-97.22499285200001 -56.078032322999995  0.10977796025099254 -0.03761590977032725 -0.24387930835554067
-95.325139852 -54.51497632299999  0.13767074647518995 -0.026762310461294646 -0.24077315629856383
-93.425286852 -52.95192132299999  0.16331328839998432 -0.016936095610433303 -0.23508186001381062
-91.525432852 -51.388866322999995  0.18579902336368573 -0.008408911527129683 -0.22660640986958452
-89.62557985200002 -49.825811322999996  0.20424695530095957 -0.0014430189088921175 -0.21504266612216374
-87.72572685200001 -48.262756323  0.2182115668804601 0.003783772035493634 -0.20042091148124358
-85.825872852 -46.699700322999995  0.22738697821482645 0.007190172151306841 -0.18283755633927187
-83.926019852 -45.136645322999996  0.23172512626662525 0.008825582740823446 -0.16231965171582333
-82.02616685200002 -43.57359032299999  0.2314072746403625 0.008783773694485072 -0.13933292842306852
-80.12631285200001 -42.010535323  0.22694662576230748 0.007229498590405043 -0.11420565470057938
-78.226459852 -40.44748032299999  0.21868702405479304 0.004361124842714345 -0.08721981865207183
-76.326606852 -38.88442532299999  0.2070723853732059 0.00028522812933033957 -0.05883229214725894
-74.42675285199999 -37.321370323  0.19260300910443776 -0.0047813525669610675 -0.029380795274529407
-72.52689985200001 -35.75831432299999  0.1754042993453496 -0.010730178188475603 0.0008533701428614181
-70.627046852 -34.19525932299999  0.1556247876992888 -0.017473561890766952 0.031482720760364825
-68.727192852 -32.632204322999996  0.13336086735321565 -0.024899164333163002 0.06224340358171711
-66.827339852 -31.06914932299999  0.10864740718598868 -0.03278771690270977 0.09308569873854024
-64.92748685200002 -29.506094323  0.0820063268421596 -0.04061218615387458 0.12354211186137656
-63.027633852000015 -27.943039322999994  0.054569601282328406 -0.047828619379208064 0.15296124056125912
-61.12777985200001 -26.37998332299999  0.027146358454315733 -0.05395921752660221 0.18087659311389703
-59.227926852 -24.816928323  0.0002981614233678726 -0.058838954475575224 0.2071057404402814
-57.328073851999996 -23.253873322999993  -0.025296375342476786 -0.062203923198767275 0.2311515342889423
-55.42821985199999 -21.690818322999988  -0.049205292694676224 -0.0638853953581126 0.25273963037830116
-53.52836685200001 -20.127763322999996  -0.07125631776669682 -0.06380167274690537 0.27169954731084645
-51.628513852000005 -18.56470832299999  -0.09111931273636913 -0.0619645032053583 0.28768579188446547
-49.728660852 -17.001652322999988  -0.1087679736929132 -0.05823354871498851 0.30048293378900126
-47.82880685199999 -15.438597322999996  -0.12418002939566773 -0.05271419830897056 0.30998876488677285
-45.928953852000014 -13.87554232299999  -0.13752375401488412 -0.04535925485627441 0.31613391040419025
-44.029100852000006 -12.312487323  -0.1487445511294473 -0.03617047220441512 0.31881223391884744
-42.129246852 -10.749432322999994  -0.15787714695933727 -0.025161561505761685 0.3180306995721992
-40.229393851999994 -9.186377322999988  -0.16502837647993907 -0.012403736595657217 0.31393623294585005
-38.329540852000015 -7.623321322999999  -0.17003147413619973 0.0021697704409971825 0.30650673417554836
-36.42968685200001 -6.060266322999993  -0.17279397152653947 0.01835589997425967 0.295957350491614
-34.529833852 -4.497211322999988  -0.1732741184152321 0.03611087795681959 0.28247972511732455
-32.629980851999996 -2.9341563229999963  -0.17134645660049735 0.05528114669508255 0.2662120919643646
-30.73012685199999 -1.3711013229999907  -0.16678723831918169 0.07570232230808578 0.24738638469558707
-92.546603852 -110.167967323  0.0971807798767571 0.22632790412425188
-90.646750852 -108.604912323  -0.14980478453001184 0.11946488284181853 0.20332587972823046
-88.74689785200002 -107.04185632299999  -0.1373836715858698 0.14224233328270872 0.1786071183969176
-86.84704385200001 -105.478801323  -0.12232359422289175 0.1651627730396443 0.15256548485370597
-84.947190852 -103.915746323  -0.1049955058703043 0.18768379474733266 0.12582001129888828
-83.047337852 -102.35269132299999  -0.08573456146401878 0.20932421902909612 0.09869070887763717
-81.14748485199999 -100.789636323  -0.0648700615646171 0.22978858566910373 0.0715521959034826
-79.24763085200001 -99.22658132299999  -0.042910882832604344 0.2487714399537641 0.04467286559501927
-77.34777785200001 -97.663526323  -0.020563105324710878 0.26613208141064704 0.01842966094173301
-75.447924852 -96.100470323  0.0015359183824760197 0.2816740912638488 -0.007011172240817625
-73.548070852 -94.53741532299999  0.02235682127945433 0.2950415004461196 -0.031155114276329887
-71.64821785200002 -92.974360323  0.040678516219431304 0.3061914883192265 -0.05370858768666039
-69.74836485200001 -91.411305323  0.056097516513481514 0.31518247145741285 -0.07459148162806443
-67.848510852 -89.848250323  0.06827200411638913 0.32210585628450206 -0.09369226398956897
-65.948657852 -88.285195323  0.07688284018490747 0.3270293413502982 -0.11082332259767594
-64.04880485200002 -86.722139323  0.08178363937312834 0.330105483338059 -0.12602364670668875
-62.14895085199999 -85.159084323  0.08303853552923014 0.33122494412543474 -0.139151484529046
-60.24909785200001 -83.596029323  0.08057025603371569 0.33042065093904155 -0.15017216393613747
-58.349244852000005 -82.03297432299999  0.07448167153843985 0.32762438426754514 -0.1590230051366077
-56.449391852 -80.469919323  0.06500649470496288 0.3227915508086939 -0.16573914301810708
-54.54953785199999 -78.906864323  0.05235067430583635 0.31585099660172516 -0.17030403121896195
-52.649684852000014 -77.34380832299999  0.036655189991641086 0.3069340072038755 -0.17264698867244127
-50.74983185200001 -75.780753323  0.018335781231375328 0.295981839649885 -0.1727984618707495
-48.849977852 -74.217698323  -0.002258432866446505 0.2831126810864037 -0.17086530134055997
-46.950124851999995 -72.65464332299999  -0.024799777921806206 0.2684661348909831 -0.16678680791081382
-45.050271852000016 -71.091588323  -0.048840448884175935 0.2521937118882797 -0.16075150300546617
-43.15041785200001 -69.528533323  -0.0737971551848957 0.23448779500150857 -0.15289585548318824
-41.250564852000004 -67.96547732299999  -0.09931836445395952 0.21578101342526743 -0.14333006723527658
-39.350711851999996 -66.402422323  -0.124955440464836 -0.13228446836074112 0.1962717433744397
-37.45085785199999 -64.839367323  -0.12013111989531083 -0.15001982339840395 0.17637419178935979
-162.983665852 -63.27631232299999  -0.1737062125373717 0.15644199477637288
-161.083812852 -61.71325732299999  -0.19541286695879004 0.13671410380007346 -0.09323389201398279
-159.18395885200002 -60.150202322999995  -0.214685321358086 0.11734835453338456 -0.07889366642459177
-157.284105852 -58.58714632299999  -0.23126765844945996 0.09860008102798311 -0.06415399317886991
-155.384252852 -57.02409132299999  -0.24474517301618035 0.08042965707207418 -0.04904435250112355
-153.484398852 -55.461036322999995  -0.25488043813702793 0.06290566373048484 -0.03373119735467095
-151.58454585200002 -53.897981322999996  -0.26160916288782 0.04601647271360025 -0.01826985431643875
-149.684692852 -52.334926323  -0.26469722402742796 0.02967895995147606 -0.002739600658020933
-147.784838852 -50.77187132299999  -0.2640607020449424 0.013909395274250131 0.012744374933422247
-145.884985852 -49.208815322999996  -0.25982394609333515 -0.0013197935028246355 0.028127954940843348
-143.98513285200002 -47.645760323  -0.25181267102284105 -0.01609142233468927 0.043210589737289
-142.08527885200002 -46.082705323  -0.24010475255065386 -0.030457204365443306 0.05777024517126641
-140.185425852 -44.51965032299999  -0.2248911395188532 -0.0444844134725175 0.07177798316836384
-138.285572852 -42.95659532299999  -0.20628580646881028 -0.058253013429602596 0.08497256440842965
-136.385718852 -41.393540322999996  -0.1842647663074702 -0.07182611799677316 0.09716795333306029
-134.48586585200002 -39.83048432299999  -0.15899330546805157 -0.08503657320356897 0.10822517290276229
-132.586012852 -38.267429323  -0.130562437628453 -0.09794220634829336 0.11790525098135318
-130.686158852 -36.704374322999996  -0.0990507842133734 -0.11016775179431161 0.12590609450895227
-128.786305852 -35.14131932299999  -0.06493827147847996 -0.12107749912835966 0.13213770921395948
-126.88645285199999 -33.578264323  -0.02866038853927627 -0.13039995224105955 0.13643073197455094
-124.98659985200001 -32.01520932299999  0.009396836466909149 -0.13801059652052627 0.138583981367789
-123.086745852 -30.45215332299999  0.04868787857481914 -0.143694147083932 0.13850695907199373
-121.186892852 -28.889098323  0.08847047416008363 -0.14756565951726744 0.13639589879146793
-119.28703985199999 -27.326043322999993  0.12813712342527936 -0.14968507921286425 0.13221955690630452
-117.38718585200002 -25.762988322999988  0.16675816183354755 -0.15029052972725604 0.12639556621473094
-115.48733285200001 -24.199933322999996  0.2033302677151928 -0.14981578629579628 0.11947141902315529
-113.587479852 -22.63687832299999  0.23701742158903408 -0.14885858539380648 0.11174246665361273
-111.687625852 -21.073822323  0.26717129959845365 -0.14787073797428588 0.10358718504605192
-109.78777285200002 -19.510767322999996  0.29303421455682066 -0.14749003300711855 0.09555763533962443
-107.88791985200001 -17.94771232299999  0.3141457305469855 -0.1481396350647174 0.08778899527323153
-105.988066852 -16.384657323  0.3303937976080006 -0.15014740527126377 0.08056585851938684
-104.088212852 -14.821602322999993  0.34178790489363997 -0.15371705927150142 0.07401141075265696
-102.18835985199999 -13.258547322999988  0.3483152122098326 -0.15895705299412613 0.0682950971201288
-100.28850685200001 -11.695491322999999  0.3501931306377907 -0.16569728640792009 0.06329837310210744
-98.388652852 -10.132436322999993  0.3474762058476507 -0.17391312795006827 0.05903458152817904
-96.488799852 -8.569381323000002  0.3400430203606068 -0.18334402624653018 0.05540409155385028
-94.58894685199999 -7.006326322999996  0.3279786359422166 -0.19369494251424854 0.05217687010145589
-92.68909285200002 -5.4432713229999905  0.3113202736574863 -0.2046091290656703 0.04915394311594864
-90.78923985200001 -3.880216322999999  0.2901776325765703 -0.2156920376086893 0.04621612834654504
-88.889386852 -2.317160322999996  0.2648588564058169 -0.22638245107870142 0.04301290214416044
-86.989532852 -0.7541053229999903  0.23593768184946376 -0.23632605704161636 0.0393681397435585
-148.80600985200002 -109.550971323  -0.24503881746958162 0.03503765288324909
-146.906156852 -107.987916323  0.16966586178351487 -0.2521530184619225 0.02991109071446089
-145.006303852 -106.42486132299999  0.13400600954930705 -0.25735735527122805 0.023722100776896148
-143.106449852 -104.861806323  0.09801024868340993 -0.26042012886148613 0.016418905331159465
-141.20659685200002 -103.29875132299999  0.06245722046673808 -0.2612176001704768 0.008085829864251194
-139.306743852 -101.735696323  0.028120099336400223 -0.25983685288749847 -0.0013133900008424418
-137.406889852 -100.172640323  -0.004254169460328185 -0.25631904547316325 -0.011701281251749006
-135.507036852 -98.60958532299999  -0.034276339109891966 -0.2510138670408679 -0.0228251072640609
-133.60718385200002 -97.046530323  -0.06158484221326032 -0.24416878818935525 -0.03462432832448971
-131.707330852 -95.483475323  -0.08586394140199335 -0.23603893052985828 -0.04697493162213199
-129.807476852 -93.920420323  -0.10694786960556768 -0.22687121618079376 -0.05972686891104634
-127.907623852 -92.357365323  -0.12480301478348443 -0.21689113837457005 -0.0726582687371049
-126.007770852 -90.794309323  -0.13936119212360715 -0.20616250831719676 -0.08578287580185083
-124.10791685200002 -89.231254323  -0.15047103349810445 -0.1949210429227237 -0.0989412707068596
-122.20806385200001 -87.668199323  -0.15821915709213047 -0.18317455579024577 -0.11206011937493592
-120.308210852 -86.10514432299999  -0.16258824240947967 -0.17096164180124654 -0.1251747462626504
-118.408357852 -84.542089323  -0.16349579371569484 -0.15825602998322671 -0.1382427875226403
-116.50850385200002 -82.979034323  -0.16094056853611552 -0.14507253357161082 -0.15127269236807223
-114.60865085200001 -81.41597832299999  -0.1550767498232855 -0.13131226566778806 -0.1642617290128981
-112.708797852 -79.852923323  -0.14598615318752503 -0.11710736391147727 -0.1770609266185022
-110.808943852 -78.289868323  -0.13388801466414213 -0.1023810649022504 -0.18974519470874704
-108.90909085199999 -76.72681332299999  -0.11907433586055444 -0.08711542324142361 -0.2021385907521386
-107.00923785200001 -75.163758323  -0.1016376560119128 -0.071319819671526 -0.21424349777043758
-105.10938385200001 -73.600703323  -0.08182111054647867 -0.055084487069702974 -0.22593228317762287
-103.209530852 -72.03764732299999  -0.059990566640412205 -0.03835025287494887 -0.2369702189975717
-101.309677852 -70.474592323  -0.03649481563134932 -0.021372449644927245 -0.24716369820129375
-99.40982385200002 -68.911537323  -0.011639899096265865 -0.0042717267338944105 -0.256337200990453
-97.50997085200001 -67.34848232299998  0.013960181138663388 0.012769254376240071 -0.26407955372031366
-95.610117852 -65.785427323  0.039713101265263666 0.02949296175626401 -0.2701558775409291
-93.710263852 -64.222372323  0.06505409313284446 0.045589612627656255 -0.27421164799610365
-91.81041085200002 -62.65931632299999  0.08912800564364777 0.060902883091654925 -0.2758468793559377
-89.91055785200001 -61.09626132299999  0.1111604617034951 0.07499480084700302 -0.274639114623448
-88.010704852 -59.533206322999995  0.13047461631871032 0.08763321803810156 -0.27043262525590755
-86.110850852 -57.970151322999996  0.1464055453822802 0.0985785798964705 -0.2629898996081344
-84.21099785199999 -56.407096323  0.15836050683542513 0.10768386974334242 -0.25211532786820273
-82.31114485200001 -54.84404132299999  0.16602163409733406 0.11480296419427052 -0.23792364212605205
-80.41129085200001 -53.280985322999996  0.1694036859678033 0.12004834179323959 -0.22058052713955703
-78.511437852 -51.717930323  0.16849978274029542 0.12337772047501931 -0.20015134600140885
-76.611584852 -50.15487532299999  0.16358286265134953 0.12490588475336092 -0.17710573766891566
-74.71173085200002 -48.59182032299999  0.1551416632997458 0.12473596411506986 -0.15174530169263215
-72.81187785200001 -47.028765322999995  0.143476910595949 0.1229794924625689 -0.12430118085731962
-70.912024852 -45.465710322999996  0.1289867470660426 0.1196411755050821 -0.0951667597260883
-69.012171852 -43.90265432299999  0.11209499951165271 0.11488624975828436 -0.06460419215209189
-67.11231785200002 -42.339599323  0.09309024314968362 0.10863638632636582 -0.032812448473082435
-65.21246485200001 -40.776544322999996  0.07204277856088852 0.10097862803865247 6.037091348628668e-06
