325.510629806 194.094478627  -0.2679154669148339 -0.012874939619816662 -0.13981852671913492
326.813754806 196.18121062699998  -0.2821132422105439 -0.0905447164470587 -0.13244951768352808
328.11687880600005 198.26794262700002  -0.27921309632710056 -0.1624238176279091 -0.12229133546395224
329.420002806 200.354674627  -0.2577283615948251 -0.2224251999216898 -0.11074793779570265
330.72312780600004 202.441406627  -0.21704725672186434 -0.2658070606625547 -0.09933815464315002
332.026251806 204.528138627  -0.15931438428016592 -0.29062301363404286 -0.08916715428037256
333.329376806 206.61487062700002  -0.08850971165493662 -0.29685756646854194 -0.08117361788048319
334.632500806 208.701602627  -0.010218577142601023 -0.2852216281796177 -0.07566377822924468
335.935624806 210.78833462699998  0.06910977248335706 -0.2573062263662492 -0.0727669740863962
337.23874980600004 212.87506762700002  0.142915125332194
276.999981806 108.36811562700001  0.2050018067708317 -0.16258751932251117 -0.07412243492676103
278.303105806 110.454847627  0.2513246191626859 -0.10239931975470062 -0.07760097987612534
279.606230806 112.541579627  0.28034582105522704 -0.03896384524721892 -0.08261104312184847
280.909354806 114.628311627  0.29279645836910373 0.02342994059620188 -0.08904572006313018
282.21247880600004 116.715044627  0.2907530686244856 0.08100248268621447 -0.09703121133458377
283.515603806 118.80177662700001  0.2759057995221584 0.13127316904171762 -0.10659637794093578
284.818727806 120.88850862700001  0.2491149188226031 0.17337298846794438 -0.11774144533690516
286.121851806 122.975240627  0.21041677455344326 0.20618337515020574 -0.1304678650305998
287.424976806 125.061972627  0.15967676527772715 0.22756469341486366 -0.14440692629853033
288.728100806 127.148704627  0.099171128130826 0.23484580716995815 -0.15885713004928564
290.031225806 129.235436627  0.03203885382844592 0.22519718015331042 -0.1728049219249172
291.33434980600003 131.322168627  -0.03817401848725158 0.19685914331866558 -0.18497649571559965
292.637473806 133.408901627  -0.10701269586582575 0.15030053571541926 -0.1944745732573764
293.940598806 135.49563362700002  -0.16994910214601308 0.08844849098258539 -0.20045054428232437
295.243722806 137.582365627  -0.22285781952090208 0.016353504838829632 -0.20256312982464678
296.546846806 139.669097627  -0.2620524831545048 -0.05985386369615614 -0.20097181647617324
297.849971806 141.755829627  -0.2849917249970769 -0.1337943798716199 -0.1960209195174766
299.153095806 143.842561627  -0.29008493247425093 -0.19949029904690327 -0.18827823886209544
300.45621980600004 145.929293627  -0.2758296814155811 -0.2516233411898763 -0.17891366422021587
301.759344806 148.016025627  -0.2413970109823158 -0.2865061840846757 -0.16915971502947086
303.062468806 150.10275762700002  -0.18818548704233484 -0.3028632369003204 -0.1600709418229349
304.365593806 152.189490627  -0.11962702053922797 -0.30082743812479357 -0.15231947151080918
305.668717806 154.276222627  -0.040992903687982064 -0.2813121521447467 -0.1461429936999748
306.971841806 156.36295462700002  0.04148363357709394 -0.2461007703018431 -0.14188768713032993
308.274966806 158.449686627  0.12100571411838308 -0.19790293064603942 -0.13951213402923576
309.57809080600003 160.536418627  0.19070135512662806 -0.1404326788056248 -0.13866437811975663
310.881214806 162.623150627  0.24551414502248758 -0.0780553108986776 -0.13902224496163934
312.184339806 164.709882627  0.2828713330503287 -0.015313398026197021 -0.1403598467930281
313.487463806 166.796614627  0.30277917945376154 0.043851521917156244 -0.14292230039412257
314.790587806 168.883347627  0.30705260602406614 0.0964836271380732 -0.14718181130397287
316.09371280600004 170.97007962700002  0.2976438962721798 0.14103708827130457 -0.15337730064995644
317.396836806 173.056811627  0.2759740661975577 0.17678080083920641 -0.1616976273505939
318.69996180600003 175.14354362699999  0.2425400498607886 0.20246505918475408 -0.1722602100202721
320.003085806 177.230275627  0.19660273108641335 0.21598518165661532 -0.1847610280067167
321.306209806 179.317007627  0.1391750894154988 0.21470396941305017 -0.19870395168286856
322.609334806 181.403739627  0.0729177774840321 0.19634430940368722 -0.21309414524694104
323.912458806 183.490471627  0.0009205853683990138 0.15999947857872332 -0.22653695356072004
325.21558280600004 185.57720462700001  -0.07233418577883495 0.10713719391351874 -0.23791894503467964
326.518707806 187.663936627  -0.14186893342606008 0.041523690804521465 -0.24614069632875707
327.82183180600003 189.750668627  -0.2029058799640343 -0.03127778730039632 -0.25062152131001275
329.124955806 191.83740062700002  -0.2510533659728694 -0.10506850829160785 -0.2513514729321513
330.428080806 193.924132627  -0.2829402335608728 -0.17376430336837087 -0.2487108803118446
331.731204806 196.010864627  -0.2964053973382312 -0.23197847061302768 -0.24328363433210334
333.034329806 198.097596627  -0.28976034934322875 -0.2753789345898018 -0.23607090132310496
334.33745380600004 200.184328627  -0.2622830150072651 -0.30116097943662357 -0.2280364576947196
335.640577806 202.271060627  -0.21479406110967883 -0.3085224927358371 -0.22003305090087782
336.94370280600003 204.357793627  -0.15006803815458486 -0.2977983758975236 -0.21253194604369424
338.246826806 206.44452562700002  -0.07280975791890981 -0.2701453203820065 -0.2058119672018356
339.549950806 208.531257627  0.011023001236810466 -0.22771992709005165 -0.20025586813922244
340.853075806 210.617989627  0.09454850117834966 -0.17385125279799865 -0.19583220666086398
342.156199806 212.704721627  0.17044604061658705
281.917431806 108.19777062700001  0.23285181058583052 -0.049927110622034726 -0.18905065051258832
283.220556806 110.28450262700001  0.278209215855427 0.010871903510097416 -0.18664100131918265
284.523680806 112.371234627  0.3056872502445203 0.06593597412789012 -0.18538417196546236
285.82680580600004 114.457966627  0.31671420691007646 0.11309630997254608 -0.18595309052920297
287.129929806 116.544698627  0.31323249769600414 0.15133468879519657 -0.18877752734195052
288.43305380600003 118.631430627  0.29719719887622964 0.17999325294739962 -0.19436072160174794
289.736178806 120.718162627  0.2694056988028744 0.1977484157886368 -0.20280704300795313
291.039302806 122.80489462700001  0.22914624726067478 0.20256848239988193 -0.2137905927556658
292.342426806 124.891627627  0.1761298046512875 0.1921849832145323 -0.2269741704673515
293.645551806 126.978359627  0.11228914373649204 0.16496706880160328 -0.2412833934621934
294.948675806 129.06509162700002  0.04016562685354685 0.12105921829557083 -0.2553552005718713
296.251799806 131.151823627  -0.035970066917454656 0.06286149781920143 -0.267863710411792
297.55492480600003 133.238555627  -0.11085627305435548 -0.005120213527130851 -0.27768966197907097
298.858048806 135.325287627  -0.17908254426500542 -0.07713084813405012 -0.2841069087945902
300.161172806 137.412019627  -0.23553204442784875 -0.14700876647910283 -0.2869617783185791
301.464297806 139.498751627  -0.276191379233891 -0.2091420260395713 -0.28653414942474065
302.767421806 141.585483627  -0.29825552276631195 -0.2588518011062696 -0.28335828314701994
304.07054680600004 143.672216627  -0.2996907689371011 -0.2928295290807354 -0.27827220857043933
305.373670806 145.758948627  -0.2796906235113466 -0.30899479062681373 -0.2719983574082758
306.67679480600003 147.845680627  -0.23888064392795047 -0.3068742872916614 -0.26515329166020934
307.979919806 149.93241262700002  -0.17932671614236737 -0.2871491019389607 -0.25806140501852176
309.283043806 152.019144627  -0.10510843774346464 -0.25136859192724054 -0.25103200025541766
310.586167806 154.10587662700001  -0.02167923132424406 -0.20223739027243337 -0.2443226382583543
311.889292806 156.192608627  0.06407693800754764 -0.1438057289355891 -0.23785274516565488
313.19241680600004 158.279340627  0.14462456475909113 -0.08089382610817464 -0.23146071447171354
314.495540806 160.366073627  0.21347209381767288 -0.018395952103504566 -0.2252028471505038
315.79866580600003 162.452805627  0.26621239689695814 0.03940170181831295 -0.2193591586908531
317.101789806 164.53953762700002  0.3011638503404454 0.08968853188382499 -0.2145765953649813
318.404914806 166.626269627  0.3192233087404092 0.1308178701254264 -0.2116945170519558
319.708038806 168.713001627  0.32224204510947185 0.16204708265429255 -0.21140468544104035
321.011162806 170.79973362700002  0.31238183478739207 0.1828667332143717 -0.21439890320256566
322.31428780600004 172.886465627  0.29068031182488285 0.19202442171652012 -0.22079793932534483
323.617411806 174.973197627  0.25642864992904496 0.18755086269877855 -0.2302834455938536
324.92053580600003 177.059930627  0.208956561327651 0.16777672148150471 -0.24235381210373863
326.223660806 179.146662627  0.14885555883895513 0.1319801344112124 -0.25598610722793236
327.526784806 181.233394627  0.07813872321939853 0.0813233181840849 -0.2698352748472309
328.829908806 183.320126627  0.0007081207063024832 0.019029659246951953 -0.2826046084825347
330.133033806 185.40685862700002  -0.07807743905436622 -0.04994362114542799 -0.2931851721189809
331.43615780600004 187.493590627  -0.1523180950337234 -0.11966311346403088 -0.30082690756029973
332.739282806 189.580322627  -0.21618716454440795 -0.1843603441996802 -0.30534308810801625
334.04240680600003 191.667054627  -0.265132995446064 -0.23887647915819282 -0.3068585987390246
335.345530806 193.753787627  -0.2956992588318608 -0.2793694776154632 -0.30585111480785265
336.648654806 195.840519627  -0.30555208560586 -0.30347420750362497 -0.30278661822779634
337.951779806 197.927251627  -0.29351506161832175 -0.30958555374809854 -0.2983151062566112
339.254903806 200.01398362700002  -0.2600754287141467 -0.2976721607912348 -0.29279556767625864
340.55802880600004 202.100715627  -0.20684420644414775 -0.26885673508334784 -0.2864299180252289
341.861152806 204.18744762699998  -0.1371227713050974 -0.2252315102560062 -0.27937467294764595
343.16427680600003 206.27417962700002  -0.05584116262582832 -0.17023374547738188 -0.27184249649035946
344.467401806 208.360911627  0.03035102087547805 -0.10833412849866031 -0.2638019316967306
345.770525806 210.447644627  0.113853206096112 -0.04455985340697501 -0.25525996532489614
347.073649806 212.534376627  0.18777206806427868
286.834882806 108.027424627  0.2470151171398981 0.07006470956217387 -0.23750537116814566
288.138006806 110.114156627  0.289143038796573 0.11485235116593479 -0.22958562175274524
289.441131806 112.20088862700001  0.3144464189058141 0.14922025352855717 -0.22360235379970936
290.744255806 114.28762162700001  0.324435530634415 0.17279618608313183 -0.2205624136709636
292.04737980600004 116.374353627  0.3212452656232222 0.18511689639184098 -0.22117703265961383
293.350504806 118.461085627  0.30603546604145965 0.18515054535485231 -0.22565024433226996
294.65362880600003 120.547817627  0.27816503642989904 0.17128780914385708 -0.2334969342642351
295.956752806 122.63454962700001  0.23659088387347219 0.14232997895247562 -0.24405325129684363
297.259877806 124.721281627  0.18127915281243764 0.09858811897341416 -0.2563666164723119
298.563001806 126.80801362700001  0.1133780295839911 0.0422077296210863 -0.2691386415884289
299.866125806 128.89474562700002  0.03628296246378191 -0.022924962576580384 -0.28118920883674714
301.16925080600004 130.981477627  -0.04475904475706604 -0.09149071111616375 -0.29162132136243296
302.472374806 133.068210627  -0.1235770523921325 -0.1576608172478964 -0.29974638269388976
303.775499806 135.154942627  -0.19378823896089 -0.21608475745710534 -0.3053224087512367
305.078623806 137.241674627  -0.25023291634330286 -0.2622104227020762 -0.30835045624552215
306.381747806 139.328406627  -0.2889273770503543 -0.29311921442018446 -0.30916014806282427
307.684872806 141.415138627  -0.30712372679248656 -0.3070207659321366 -0.3081178420263481
308.987996806 143.50187062700002  -0.3034725651255389 -0.30280376838058404 -0.305530604479379
310.29112080600004 145.588602627  -0.27796831750025447 -0.28102904791168193 -0.30162296016912754
311.594245806 147.675334627  -0.2319411254068023 -0.2433195928991048 -0.29637105109509976
312.89736980600003 149.76206762700002  -0.16800936447641693 -0.19241424654397724 -0.289868570484176
314.200493806 151.848799627  -0.09058465741970412 -0.13240979583911203 -0.28213203970270867
315.503618806 153.935531627  -0.005798776681049306 -0.06810861402323709 -0.27319981507732805
316.80674280600005 156.022263627  0.07884506955013078 -0.004657298539346499 -0.2630441384047695
318.109866806 158.108995627  0.15627964173412656 0.0533291858521535 -0.25198339180599383
319.41299180600004 160.195727627  0.22097227577277664 0.10246927047637885 -0.24065640556760373
320.716115806 162.282459627  0.2698321544741717 0.14093808312607609 -0.23012644675870864
322.019240806 164.36919162700002  0.302433038961603 0.16783578962710727 -0.2215612792940392
323.322364806 166.455923627  0.31972495214885516 0.1830492244657943 -0.21606821487486222
324.625488806 168.542656627  0.3235909553486748 0.18643737335806357 -0.2145143960924023
325.92861380600004 170.629388627  0.31518633554105546 0.17714210711547582 -0.21698751093008548
327.231737806 172.716120627  0.29387991458165597 0.15404850047764337 -0.2229434472844293
328.53486180600004 174.802852627  0.2584668237522276 0.11663947970579419 -0.23159281922836497
329.837986806 176.889584627  0.2085021517862771 0.06604272707302497 -0.24194382868052344
331.14111080600003 178.97631662700002  0.14449473014970826 0.005179978821987271 -0.25284585719039293
332.444234806 181.063048627  0.06925793917354309 -0.061490807198681566 -0.2633456383160343
333.747359806 183.14978062699998  -0.01232155406142774 -0.12846629511729388 -0.2727443099590181
335.05048380600005 185.23651362700002  -0.09404154164385518 -0.1900808416125066 -0.28055899976170956
